,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Hynes Athletics Center,Away,CLEVELAND-STATE,iona,73,78
1,2015,Wolstein Center,Home,CLEVELAND-STATE,Tiffin,85,56
2,2015,Wolstein Center,Home,CLEVELAND-STATE,jacksonville-state,60,46
3,2015,Tiger Arena,Away,CLEVELAND-STATE,savannah-state,83,87
4,2015,KFC Yum! Center,Away,CLEVELAND-STATE,louisville,33,45
5,2015,Henderson Center,Away,CLEVELAND-STATE,marshall,68,59
6,2015,Wolstein Center,Home,CLEVELAND-STATE,toledo,54,59
7,2015,Wolstein Center,Home,CLEVELAND-STATE,western-illinois,76,54
8,2015,Stroh Center,Away,CLEVELAND-STATE,bowling-green-state,57,67
9,2015,Wolstein Center,Home,CLEVELAND-STATE,Mount Vernon Nazarene,86,40
10,2015,John Paul Jones Arena,Away,CLEVELAND-STATE,virginia,54,70
11,2015,Wolstein Center,Home,CLEVELAND-STATE,san-francisco,69,65
12,2015,Wolstein Center,Home,CLEVELAND-STATE,eastern-illinois,65,67
13,2015,Stuart Siegel Center,Away,CLEVELAND-STATE,virginia-commonwealth,63,72
14,2015,Wolstein Center,Home,CLEVELAND-STATE,milwaukee,84,57
15,2015,UIC Pavilion,Away,CLEVELAND-STATE,illinois-chicago,74,69
16,2015,Wolstein Center,Home,CLEVELAND-STATE,oakland,65,61
17,2015,Athletics-Recreation Center,Away,CLEVELAND-STATE,valparaiso,56,58
18,2015,Ervin J. Nutter Center,Away,CLEVELAND-STATE,wright-state,55,50
19,2015,Beeghly Center,Away,CLEVELAND-STATE,youngstown-state,74,61
20,2015,Wolstein Center,Home,CLEVELAND-STATE,detroit-mercy,70,66
21,2015,Athletics Center O'rena,Away,CLEVELAND-STATE,oakland,56,59
22,2015,Wolstein Center,Home,CLEVELAND-STATE,green-bay,76,62
23,2015,Wolstein Center,Home,CLEVELAND-STATE,youngstown-state,73,60
24,2015,Wolstein Center,Home,CLEVELAND-STATE,wright-state,88,72
25,2015,Calihan Hall,Away,CLEVELAND-STATE,detroit-mercy,65,66
26,2015,Wolstein Center,Home,CLEVELAND-STATE,illinois-chicago,67,59
27,2015,Resch Center,Away,CLEVELAND-STATE,green-bay,66,61
28,2015,UW-Milwaukee Panther Arena,Away,CLEVELAND-STATE,milwaukee,60,66
29,2015,Wolstein Center,Home,CLEVELAND-STATE,valparaiso,53,56
30,2015,Wolstein Center,Neutral,CLEVELAND-STATE,detroit-mercy,70,53
31,2015,Athletics-Recreation Center,Away,CLEVELAND-STATE,valparaiso,55,60
32,2015,University Arena,Away,CLEVELAND-STATE,western-michigan,86,57
33,2015,Estelle and Zoom Fleisher Athletic Center,Away,CLEVELAND-STATE,njit,77,80
