,year,arena,location,team,opponent,team_points,opponent_points
0,2015,United Supermarkets Arena,Home,TEXAS-TECH,loyola-md,71,59
1,2015,Maravich Assembly Center,Away,TEXAS-TECH,louisiana-state,64,69
2,2015,United Supermarkets Arena,Home,TEXAS-TECH,missouri-state,80,68
3,2015,United Supermarkets Arena,Home,TEXAS-TECH,northwestern-state,75,64
4,2015,United Supermarkets Arena,Home,TEXAS-TECH,air-force,63,62
5,2015,United Supermarkets Arena,Home,TEXAS-TECH,auburn,46,44
6,2015,United Supermarkets Arena,Home,TEXAS-TECH,fresno-state,73,56
7,2015,United Supermarkets Arena,Home,TEXAS-TECH,prairie-view,79,51
8,2015,United Supermarkets Arena,Home,TEXAS-TECH,south-carolina-state,101,39
9,2015,United Supermarkets Arena,Home,TEXAS-TECH,arkansas-pine-bluff,72,51
10,2015,Orleans Arena,Neutral,TEXAS-TECH,loyola-il,44,62
11,2015,Orleans Arena,Neutral,TEXAS-TECH,houston,69,82
12,2015,United Supermarkets Arena,Home,TEXAS-TECH,north-texas,60,45
13,2015,United Supermarkets Arena,Home,TEXAS-TECH,texas,61,70
14,2015,United Supermarkets Arena,Home,TEXAS-TECH,west-virginia,67,78
15,2015,Allen Fieldhouse,Away,TEXAS-TECH,kansas,54,86
16,2015,Bramlage Coliseum,Away,TEXAS-TECH,kansas-state,51,58
17,2015,United Supermarkets Arena,Home,TEXAS-TECH,texas-christian,42,62
18,2015,Gallagher-Iba Arena,Away,TEXAS-TECH,oklahoma-state,43,63
19,2015,United Supermarkets Arena,Home,TEXAS-TECH,iowa-state,78,73
20,2015,Lloyd Noble Center,Away,TEXAS-TECH,oklahoma,36,81
21,2015,WVU Coliseum,Away,TEXAS-TECH,west-virginia,58,77
22,2015,United Supermarkets Arena,Home,TEXAS-TECH,kansas-state,64,47
23,2015,James H. Hilton Coliseum,Away,TEXAS-TECH,iowa-state,38,75
24,2015,United Supermarkets Arena,Home,TEXAS-TECH,kansas,51,73
25,2015,Frank Erwin Center,Away,TEXAS-TECH,texas,41,56
26,2015,United Supermarkets Arena,Home,TEXAS-TECH,baylor,49,54
27,2015,United Supermarkets Arena,Home,TEXAS-TECH,oklahoma,75,79
28,2015,Ed & Rae Schollmaier Arena,Away,TEXAS-TECH,texas-christian,54,71
29,2015,United Supermarkets Arena,Home,TEXAS-TECH,oklahoma-state,63,62
30,2015,Ferrell Center,Away,TEXAS-TECH,baylor,74,77
31,2015,Sprint Center,Neutral,TEXAS-TECH,texas,53,65
