,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,Greensboro,91,61
1,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,south-carolina-upstate,46,63
2,2015,Bank of Kentucky Center,Away,NORTH-CAROLINA-AT,northern-kentucky,55,68
3,2015,Carver Arena,Away,NORTH-CAROLINA-AT,bradley,50,58
4,2015,Chaifetz Arena,Away,NORTH-CAROLINA-AT,saint-louis,54,57
5,2015,American Bank Center,Neutral,NORTH-CAROLINA-AT,radford,57,65
6,2015,American Bank Center,Neutral,NORTH-CAROLINA-AT,mississippi-valley-state,63,66
7,2015,G.B. Hodge Center,Away,NORTH-CAROLINA-AT,south-carolina-upstate,54,65
8,2015,Burr Gymnasium,Away,NORTH-CAROLINA-AT,howard,47,54
9,2015,Hytche Athletic Center,Away,NORTH-CAROLINA-AT,maryland-eastern-shore,58,69
10,2015,Ted Constant Convocation Ctr.,Away,NORTH-CAROLINA-AT,old-dominion,48,85
11,2015,Nationwide Arena,Away,NORTH-CAROLINA-AT,ohio-state,55,97
12,2015,Memorial Athletic & Convocation Center,Away,NORTH-CAROLINA-AT,kent-state,57,71
13,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,North Carolina Wesleyan,58,54
14,2015,The Colonial Life Arena,Away,NORTH-CAROLINA-AT,south-carolina,54,91
15,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,cal-state-bakersfield,83,70
16,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,savannah-state,68,47
17,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,south-carolina-state,50,52
18,2015,Hampton Convocation Center,Away,NORTH-CAROLINA-AT,hampton,64,61
19,2015,Echols Memorial Hall,Away,NORTH-CAROLINA-AT,norfolk-state,60,74
20,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,delaware-state,52,67
21,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,coppin-state,71,84
22,2015,Tiger Arena,Away,NORTH-CAROLINA-AT,savannah-state,62,59
23,2015,Dale F. Halton Arena,Away,NORTH-CAROLINA-AT,charlotte,61,77
24,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,north-carolina-central,44,58
25,2015,Al Lawson Center,Away,NORTH-CAROLINA-AT,florida-am,50,57
26,2015,Moore Gymnasium,Away,NORTH-CAROLINA-AT,bethune-cookman,56,78
27,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,morgan-state,60,57
28,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,florida-am,77,65
29,2015,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,bethune-cookman,67,50
30,2015,McLendon-McDougald Gym,Away,NORTH-CAROLINA-AT,north-carolina-central,58,69
31,2015,Norfolk Scope,Neutral,NORTH-CAROLINA-AT,south-carolina-state,54,63
