,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Cintas Center,Away,NORTHERN-ARIZONA,xavier,60,93
1,2015,John F. Savage Hall,Away,NORTHERN-ARIZONA,toledo,58,71
2,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,fresno-state,73,52
3,2015,C.M. Tad Smith Coliseum,Away,NORTHERN-ARIZONA,mississippi,74,80
4,2015,Murphy Athletic Center,Away,NORTHERN-ARIZONA,middle-tennessee,53,65
5,2015,The Arena,Neutral,NORTHERN-ARIZONA,southern,70,63
6,2015,The Arena,Neutral,NORTHERN-ARIZONA,north-carolina-central,36,40
7,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,texas-san-antonio,83,88
8,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,loyola-marymount,71,69
9,2015,McKeon Pavilion,Away,NORTHERN-ARIZONA,saint-marys-ca,73,71
10,2015,Echols Memorial Hall,Away,NORTHERN-ARIZONA,norfolk-state,62,81
11,2015,Hampton Convocation Center,Away,NORTHERN-ARIZONA,hampton,66,75
12,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,San Diego Christian,71,45
13,2015,The Nest,Away,NORTHERN-ARIZONA,sacramento-state,73,78
14,2015,Peter W. Stott Center,Away,NORTHERN-ARIZONA,portland-state,73,60
15,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,southern-utah,70,67
16,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,weber-state,65,74
17,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,idaho-state,72,69
18,2015,Adams Center/Dahlberg Arena,Away,NORTHERN-ARIZONA,montana,57,64
19,2015,Max Worthington Arena,Away,NORTHERN-ARIZONA,montana-state,71,64
20,2015,Centrum,Away,NORTHERN-ARIZONA,southern-utah,81,60
21,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,northern-colorado,65,60
22,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,north-dakota,88,63
23,2015,Holt Arena,Away,NORTHERN-ARIZONA,idaho-state,66,80
24,2015,Dee Events Center,Away,NORTHERN-ARIZONA,weber-state,61,54
25,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,idaho,72,65
26,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,eastern-washington,73,69
27,2015,Betty Engelstad Sioux Center,Away,NORTHERN-ARIZONA,north-dakota,85,75
28,2015,Bank of Colorado Arena,Away,NORTHERN-ARIZONA,northern-colorado,74,76
29,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,portland-state,58,51
30,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,sacramento-state,70,68
31,2015,Adams Center/Dahlberg Arena,Neutral,NORTHERN-ARIZONA,northern-colorado,63,57
32,2015,Adams Center/Dahlberg Arena,Away,NORTHERN-ARIZONA,montana,59,61
33,2015,Grand Canyon University Arena,Away,NORTHERN-ARIZONA,grand-canyon,75,70
34,2015,The Nest,Away,NORTHERN-ARIZONA,sacramento-state,78,73
35,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,kent-state,74,73
36,2015,Walkup Skydome,Home,NORTHERN-ARIZONA,njit,68,61
37,2015,Ford Center,Away,NORTHERN-ARIZONA,evansville,65,71
