,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Leavey Center,Away,CAL-STATE-FULLERTON,santa-clara,72,89
1,2015,The Pit,Away,CAL-STATE-FULLERTON,new-mexico,59,67
2,2015,Titan Gym,Home,CAL-STATE-FULLERTON,san-jose-state,70,66
3,2015,Galen Center,Away,CAL-STATE-FULLERTON,southern-california,49,53
4,2015,G.B. Hodge Center,Neutral,CAL-STATE-FULLERTON,wright-state,67,62
5,2015,G.B. Hodge Center,Home,CAL-STATE-FULLERTON,south-carolina-upstate,64,79
6,2015,G.B. Hodge Center,Neutral,CAL-STATE-FULLERTON,florida-international,64,61
7,2015,Pauley Pavilion,Away,CAL-STATE-FULLERTON,ucla,45,73
8,2015,Titan Gym,Home,CAL-STATE-FULLERTON,pepperdine,62,74
9,2015,The Nest,Away,CAL-STATE-FULLERTON,sacramento-state,59,73
10,2015,Lawlor Events Center,Away,CAL-STATE-FULLERTON,nevada,65,55
11,2015,Titan Gym,Home,CAL-STATE-FULLERTON,Cal State Dominguez Hills,72,50
12,2015,Titan Gym,Home,CAL-STATE-FULLERTON,texas-am-corpus-christi,82,77
13,2015,Titan Gym,Home,CAL-STATE-FULLERTON,Cal State East Bay,77,45
14,2015,Titan Gym,Home,CAL-STATE-FULLERTON,seattle,67,55
15,2015,UC Riverside Student Recreation Center,Away,CAL-STATE-FULLERTON,california-riverside,78,84
16,2015,Titan Gym,Home,CAL-STATE-FULLERTON,california-irvine,58,63
17,2015,Titan Gym,Home,CAL-STATE-FULLERTON,california-davis,68,79
18,2015,Robert A. Mott Gymnasium,Away,CAL-STATE-FULLERTON,cal-poly,55,66
19,2015,The Thunderdome,Away,CAL-STATE-FULLERTON,california-santa-barbara,49,68
20,2015,Titan Gym,Home,CAL-STATE-FULLERTON,long-beach-state,85,91
21,2015,Titan Gym,Home,CAL-STATE-FULLERTON,cal-state-northridge,69,53
22,2015,Titan Gym,Home,CAL-STATE-FULLERTON,california-riverside,66,71
23,2015,The Pavilion,Away,CAL-STATE-FULLERTON,california-davis,69,75
24,2015,Stan Sheriff Center,Away,CAL-STATE-FULLERTON,hawaii,61,81
25,2015,Titan Gym,Home,CAL-STATE-FULLERTON,cal-poly,54,65
26,2015,Titan Gym,Home,CAL-STATE-FULLERTON,california-santa-barbara,54,69
27,2015,The Matadome,Away,CAL-STATE-FULLERTON,cal-state-northridge,72,82
28,2015,The Pyramid,Away,CAL-STATE-FULLERTON,long-beach-state,47,70
29,2015,Bren Events Center,Away,CAL-STATE-FULLERTON,california-irvine,62,68
30,2015,Titan Gym,Home,CAL-STATE-FULLERTON,hawaii,70,91
