,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Moby Arena,Away,MONTANA,colorado-state,66,83
1,2015,Taco Bell Arena,Away,MONTANA,boise-state,67,72
2,2015,KeyArena,Away,MONTANA,seattle,66,62
3,2015,Adams Center/Dahlberg Arena,Home,MONTANA,Carroll (MT),75,52
4,2015,War Memorial Gymnasium,Away,MONTANA,san-francisco,57,76
5,2015,Haas Pavilion,Away,MONTANA,california,76,78
6,2015,Adams Center/Dahlberg Arena,Home,MONTANA,north-dakota-state,69,57
7,2015,Adams Center/Dahlberg Arena,Home,MONTANA,davidson,99,110
8,2015,UW-Milwaukee Panther Arena,Away,MONTANA,milwaukee,58,73
9,2015,Adams Center/Dahlberg Arena,Home,MONTANA,south-dakota,62,67
10,2015,Adams Center/Dahlberg Arena,Home,MONTANA,northern-colorado,66,48
11,2015,Adams Center/Dahlberg Arena,Home,MONTANA,north-dakota,74,63
12,2015,Dee Events Center,Away,MONTANA,weber-state,60,68
13,2015,Holt Arena,Away,MONTANA,idaho-state,90,64
14,2015,Adams Center/Dahlberg Arena,Home,MONTANA,Montana Tech,86,44
15,2015,Adams Center/Dahlberg Arena,Home,MONTANA,montana-state,63,48
16,2015,Adams Center/Dahlberg Arena,Home,MONTANA,northern-arizona,64,57
17,2015,Adams Center/Dahlberg Arena,Home,MONTANA,southern-utah,58,56
18,2015,Peter W. Stott Center,Away,MONTANA,portland-state,73,54
19,2015,The Nest,Away,MONTANA,sacramento-state,69,70
20,2015,Adams Center/Dahlberg Arena,Home,MONTANA,eastern-washington,69,75
21,2015,Adams Center/Dahlberg Arena,Home,MONTANA,idaho,70,56
22,2015,Betty Engelstad Sioux Center,Away,MONTANA,north-dakota,65,61
23,2015,Bank of Colorado Arena,Away,MONTANA,northern-colorado,83,81
24,2015,Adams Center/Dahlberg Arena,Home,MONTANA,idaho-state,88,77
25,2015,Adams Center/Dahlberg Arena,Home,MONTANA,weber-state,74,63
26,2015,Cowan Spectrum,Away,MONTANA,idaho,87,92
27,2015,Reese Court,Away,MONTANA,eastern-washington,77,76
28,2015,Max Worthington Arena,Away,MONTANA,montana-state,70,54
29,2015,Adams Center/Dahlberg Arena,Home,MONTANA,weber-state,76,73
30,2015,Adams Center/Dahlberg Arena,Home,MONTANA,northern-arizona,61,59
31,2015,Adams Center/Dahlberg Arena,Home,MONTANA,eastern-washington,65,69
32,2015,Reed Arena,Away,MONTANA,texas-am,64,81
