,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Viejas Arena,Away,CAL-STATE-NORTHRIDGE,san-diego-state,58,79
1,2015,McKale Center,Away,CAL-STATE-NORTHRIDGE,arizona,68,86
2,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,montana-state,72,65
3,2015,Jack Stephens Center,Neutral,CAL-STATE-NORTHRIDGE,samford,79,72
4,2015,Jack Stephens Center,Away,CAL-STATE-NORTHRIDGE,arkansas-little-rock,88,94
5,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,portland-state,55,63
6,2015,KeyArena,Away,CAL-STATE-NORTHRIDGE,seattle,58,70
7,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,south-dakota,65,68
8,2015,Firestone Fieldhouse,Away,CAL-STATE-NORTHRIDGE,pepperdine,56,66
9,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,Vanguard,70,58
10,2015,Matthew Knight Arena,Away,CAL-STATE-NORTHRIDGE,oregon,56,79
11,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,texas-am-corpus-christi,68,75
12,2015,KFC Yum! Center,Away,CAL-STATE-NORTHRIDGE,louisville,55,80
13,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,stephen-f-austin,57,61
14,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,morgan-state,78,62
15,2015,The Pavilion,Away,CAL-STATE-NORTHRIDGE,california-davis,61,71
16,2015,Stan Sheriff Center,Away,CAL-STATE-NORTHRIDGE,hawaii,68,83
17,2015,The Thunderdome,Away,CAL-STATE-NORTHRIDGE,california-santa-barbara,74,63
18,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-poly,55,48
19,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-irvine,49,80
20,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,long-beach-state,58,64
21,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,hawaii,73,84
22,2015,UC Riverside Student Recreation Center,Away,CAL-STATE-NORTHRIDGE,california-riverside,62,66
23,2015,Titan Gym,Away,CAL-STATE-NORTHRIDGE,cal-state-fullerton,53,69
24,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-davis,55,68
25,2015,Robert A. Mott Gymnasium,Away,CAL-STATE-NORTHRIDGE,cal-poly,63,70
26,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-santa-barbara,57,65
27,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,Bethesda University (CA),89,61
28,2015,Bren Events Center,Away,CAL-STATE-NORTHRIDGE,california-irvine,58,67
29,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-state-fullerton,82,72
30,2015,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-riverside,83,76
31,2015,The Pyramid,Away,CAL-STATE-NORTHRIDGE,long-beach-state,58,69
32,2015,Honda Center,Neutral,CAL-STATE-NORTHRIDGE,california-davis,67,71
