,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Island Federal Credit Union,Home,STONY-BROOK,columbia,57,56
1,2015,Stegeman Coliseum,Away,STONY-BROOK,georgia,70,80
2,2015,Mack Sports Complex,Away,STONY-BROOK,hofstra,65,66
3,2015,Island Federal Credit Union,Home,STONY-BROOK,Merchant Marine,89,54
4,2015,Island Federal Credit Union,Home,STONY-BROOK,western-kentucky,71,61
5,2015,Madison Square Garden (IV),Neutral,STONY-BROOK,long-island-university,73,54
6,2015,Island Federal Credit Union,Home,STONY-BROOK,St. Thomas Aquinas,70,49
7,2015,Fifth Third Arena,Away,STONY-BROOK,cincinnati,52,78
8,2015,Jadwin Gymnasium,Away,STONY-BROOK,princeton,64,77
9,2015,Dunkin' Donuts Center,Away,STONY-BROOK,providence,61,79
10,2015,Koessler Athletic Center,Away,STONY-BROOK,canisius,59,60
11,2015,Island Federal Credit Union,Home,STONY-BROOK,loyola-md,67,52
12,2015,Island Federal Credit Union,Home,STONY-BROOK,american,59,47
13,2015,Alaska Airlines Arena,Away,STONY-BROOK,washington,62,57
14,2015,Island Federal Credit Union,Home,STONY-BROOK,new-hampshire,71,61
15,2015,Levien Gym,Away,STONY-BROOK,columbia,70,61
16,2015,Roy L. Patrick Gymnasium,Away,STONY-BROOK,vermont,57,71
17,2015,Island Federal Credit Union,Home,STONY-BROOK,maryland-baltimore-county,64,54
18,2015,Cross Insurance Center,Away,STONY-BROOK,maine,82,39
19,2015,Island Federal Credit Union,Home,STONY-BROOK,albany-ny,47,64
20,2015,Costello Athletic Center,Away,STONY-BROOK,massachusetts-lowell,65,45
21,2015,Binghamton University Events Center,Away,STONY-BROOK,binghamton,61,54
22,2015,Island Federal Credit Union,Home,STONY-BROOK,hartford,72,66
23,2015,Lundholm Gymnasium,Away,STONY-BROOK,new-hampshire,48,63
24,2015,Island Federal Credit Union,Home,STONY-BROOK,vermont,48,57
25,2015,Retriever Activities Center,Away,STONY-BROOK,maryland-baltimore-county,73,61
26,2015,Island Federal Credit Union,Home,STONY-BROOK,maine,80,52
27,2015,SEFCU Arena,Away,STONY-BROOK,albany-ny,59,56
28,2015,Island Federal Credit Union,Home,STONY-BROOK,binghamton,64,52
29,2015,Island Federal Credit Union,Home,STONY-BROOK,massachusetts-lowell,75,60
30,2015,Chase Family Arena,Away,STONY-BROOK,hartford,74,59
31,2015,Island Federal Credit Union,Home,STONY-BROOK,binghamton,62,57
32,2015,Roy L. Patrick Gymnasium,Away,STONY-BROOK,vermont,79,77
33,2015,SEFCU Arena,Away,STONY-BROOK,albany-ny,50,51
34,2015,Hawkins Arena,Away,STONY-BROOK,mercer,70,72
