,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Resch Center,Home,GREEN-BAY,Illinois-Springfield,88,57
1,2015,Kohl Center,Away,GREEN-BAY,wisconsin,60,84
2,2015,Germain Arena,Neutral,GREEN-BAY,east-carolina,66,49
3,2015,Germain Arena,Neutral,GREEN-BAY,evansville,64,62
4,2015,Germain Arena,Neutral,GREEN-BAY,florida-gulf-coast,59,45
5,2015,Resch Center,Home,GREEN-BAY,Minnesota-Duluth,78,52
6,2015,GSU Sports Arena,Away,GREEN-BAY,georgia-state,48,72
7,2015,BankUnited Center,Away,GREEN-BAY,miami-fl,68,55
8,2015,Resch Center,Home,GREEN-BAY,drake,64,48
9,2015,Resch Center,Home,GREEN-BAY,morehead-state,66,50
10,2015,South Point Arena,Neutral,GREEN-BAY,arkansas-little-rock,66,46
11,2015,South Point Arena,Neutral,GREEN-BAY,california-irvine,70,72
12,2015,Resch Center,Home,GREEN-BAY,georgia-state,78,61
13,2015,Resch Center,Home,GREEN-BAY,chicago-state,54,50
14,2015,Resch Center,Home,GREEN-BAY,wright-state,79,55
15,2015,UW-Milwaukee Panther Arena,Away,GREEN-BAY,milwaukee,79,63
16,2015,Resch Center,Home,GREEN-BAY,youngstown-state,82,67
17,2015,Athletics Center O'rena,Away,GREEN-BAY,oakland,66,69
18,2015,Calihan Hall,Away,GREEN-BAY,detroit-mercy,70,64
19,2015,Resch Center,Home,GREEN-BAY,illinois-chicago,78,55
20,2015,Resch Center,Home,GREEN-BAY,valparaiso,51,50
21,2015,Wolstein Center,Away,GREEN-BAY,cleveland-state,62,76
22,2015,Ervin J. Nutter Center,Away,GREEN-BAY,wright-state,71,58
23,2015,Resch Center,Home,GREEN-BAY,milwaukee,81,70
24,2015,Beeghly Center,Away,GREEN-BAY,youngstown-state,63,62
25,2015,Athletics-Recreation Center,Away,GREEN-BAY,valparaiso,59,63
26,2015,Resch Center,Home,GREEN-BAY,detroit-mercy,96,76
27,2015,Resch Center,Home,GREEN-BAY,cleveland-state,61,66
28,2015,UIC Pavilion,Away,GREEN-BAY,illinois-chicago,72,67
29,2015,Resch Center,Home,GREEN-BAY,oakland,83,63
30,2015,Athletics-Recreation Center,Neutral,GREEN-BAY,illinois-chicago,70,56
31,2015,Athletics-Recreation Center,Away,GREEN-BAY,valparaiso,44,54
32,2015,Redbird Arena,Away,GREEN-BAY,illinois-state,56,69
