,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,weber-state,72,61
1,2015,Redbird Arena,Away,UTAH-STATE,illinois-state,60,55
2,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,santa-clara,60,54
3,2015,Humphrey Coliseum,Away,UTAH-STATE,mississippi-state,63,71
4,2015,The Pavilion,Away,UTAH-STATE,california-davis,70,77
5,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,brigham-young,81,91
6,2015,Galen Center,Away,UTAH-STATE,southern-california,84,89
7,2015,UCCU Center,Away,UTAH-STATE,utah-valley,50,47
8,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,cal-state-bakersfield,57,56
9,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,idaho-state,69,56
10,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,south-dakota-state,65,68
11,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,Wayland Baptist,75,63
12,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,san-jose-state,61,33
13,2015,Taco Bell Arena,Away,UTAH-STATE,boise-state,62,61
14,2015,Save Mart Center,Away,UTAH-STATE,fresno-state,52,61
15,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,new-mexico,60,66
16,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,air-force,71,59
17,2015,Lawlor Events Center,Away,UTAH-STATE,nevada,70,54
18,2015,Thomas & Mack Center,Away,UTAH-STATE,nevada-las-vegas,77,79
19,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,wyoming,56,44
20,2015,Viejas Arena,Away,UTAH-STATE,san-diego-state,42,62
21,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,boise-state,63,68
22,2015,The Pit,Away,UTAH-STATE,new-mexico,63,60
23,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,nevada,75,62
24,2015,San Jose State Event Center,Away,UTAH-STATE,san-jose-state,76,54
25,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,fresno-state,85,79
26,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,nevada-las-vegas,83,65
27,2015,Clune Arena,Away,UTAH-STATE,air-force,74,60
28,2015,Arena-Auditorium,Away,UTAH-STATE,wyoming,53,76
29,2015,Dee Glen Smith Spectrum,Home,UTAH-STATE,colorado-state,70,75
30,2015,Thomas & Mack Center,Neutral,UTAH-STATE,wyoming,65,67
