,year,arena,location,team,opponent,team_points,opponent_points
0,2015,CGAS Borinquen,Neutral,MINNESOTA,louisville,68,81
1,2015,Williams Arena,Home,MINNESOTA,western-kentucky,76,54
2,2015,Williams Arena,Home,MINNESOTA,Franklin Pierce,109,57
3,2015,Williams Arena,Home,MINNESOTA,maryland-baltimore-county,69,51
4,2015,Madison Square Garden (IV),Home,MINNESOTA,st-johns-ny,61,70
5,2015,Madison Square Garden (IV),Neutral,MINNESOTA,georgia,66,62
6,2015,Lawrence Joel Coliseum,Away,MINNESOTA,wake-forest,84,69
7,2015,Williams Arena,Home,MINNESOTA,western-carolina,84,64
8,2015,Williams Arena,Home,MINNESOTA,north-dakota,92,56
9,2015,Williams Arena,Home,MINNESOTA,southern,85,57
10,2015,Williams Arena,Home,MINNESOTA,seattle,92,57
11,2015,Williams Arena,Home,MINNESOTA,furman,86,76
12,2015,Williams Arena,Home,MINNESOTA,north-carolina-wilmington,108,82
13,2015,Mackey Arena,Away,MINNESOTA,purdue,68,72
14,2015,Xfinity Center,Away,MINNESOTA,maryland,58,70
15,2015,Williams Arena,Home,MINNESOTA,ohio-state,72,74
16,2015,Crisler Arena,Away,MINNESOTA,michigan,57,62
17,2015,Williams Arena,Home,MINNESOTA,iowa,75,77
18,2015,Williams Arena,Home,MINNESOTA,rutgers,89,80
19,2015,Pinnacle Bank Arena,Away,MINNESOTA,nebraska,49,52
20,2015,Williams Arena,Home,MINNESOTA,illinois,79,71
21,2015,Bryce Jordan Center,Away,MINNESOTA,penn-state,58,63
22,2015,Williams Arena,Home,MINNESOTA,nebraska,60,42
23,2015,Williams Arena,Home,MINNESOTA,purdue,62,58
24,2015,Carver-Hawkeye Arena,Away,MINNESOTA,iowa,64,59
25,2015,Assembly Hall,Away,MINNESOTA,indiana,71,90
26,2015,Williams Arena,Home,MINNESOTA,northwestern,66,72
27,2015,Kohl Center,Away,MINNESOTA,wisconsin,53,63
28,2015,Breslin Events Center,Away,MINNESOTA,michigan-state,96,90
29,2015,Williams Arena,Home,MINNESOTA,wisconsin,63,76
30,2015,Williams Arena,Home,MINNESOTA,penn-state,76,79
31,2015,United Center,Neutral,MINNESOTA,rutgers,80,68
32,2015,United Center,Neutral,MINNESOTA,ohio-state,73,79
