,year,arena,location,team,opponent,team_points,opponent_points
0,2015,McCamish Pavilion,Home,GEORGIA-TECH,georgia,80,73
1,2015,McCamish Pavilion,Home,GEORGIA-TECH,alabama-am,66,46
2,2015,McCamish Pavilion,Home,GEORGIA-TECH,ipfw,78,69
3,2015,HP Field House,Neutral,GEORGIA-TECH,marquette,70,72
4,2015,HP Field House,Neutral,GEORGIA-TECH,rider,61,54
5,2015,HP Field House,Neutral,GEORGIA-TECH,rhode-island,64,61
6,2015,Welsh-Ryan Arena,Away,GEORGIA-TECH,northwestern,66,58
7,2015,McCamish Pavilion,Home,GEORGIA-TECH,south-carolina-upstate,54,59
8,2015,McCamish Pavilion,Home,GEORGIA-TECH,appalachian-state,70,57
9,2015,McCamish Pavilion,Home,GEORGIA-TECH,vanderbilt,65,60
10,2015,University of Dayton Arena,Away,GEORGIA-TECH,dayton,61,75
11,2015,McCamish Pavilion,Home,GEORGIA-TECH,charlotte,67,66
12,2015,Purcell Pavilion at the Joyce Center,Away,GEORGIA-TECH,notre-dame,76,83
13,2015,McCamish Pavilion,Home,GEORGIA-TECH,syracuse,45,46
14,2015,Lawrence Joel Coliseum,Away,GEORGIA-TECH,wake-forest,69,76
15,2015,McCamish Pavilion,Home,GEORGIA-TECH,notre-dame,59,62
16,2015,Petersen Events Center,Away,GEORGIA-TECH,pittsburgh,65,70
17,2015,John Paul Jones Arena,Away,GEORGIA-TECH,virginia,28,57
18,2015,McCamish Pavilion,Home,GEORGIA-TECH,boston-college,62,64
19,2015,BankUnited Center,Away,GEORGIA-TECH,miami-fl,70,50
20,2015,McCamish Pavilion,Home,GEORGIA-TECH,north-carolina-state,80,81
21,2015,Cameron Indoor Stadium,Away,GEORGIA-TECH,duke,66,72
22,2015,McCamish Pavilion,Home,GEORGIA-TECH,wake-forest,73,59
23,2015,Cassell Coliseum,Away,GEORGIA-TECH,virginia-tech,63,65
24,2015,McCamish Pavilion,Home,GEORGIA-TECH,florida-state,53,57
25,2015,McCamish Pavilion,Home,GEORGIA-TECH,clemson,63,52
26,2015,Dean Smith Center,Away,GEORGIA-TECH,north-carolina,60,89
27,2015,McCamish Pavilion,Home,GEORGIA-TECH,louisville,51,52
28,2015,Littlejohn Coliseum,Away,GEORGIA-TECH,clemson,63,70
29,2015,McCamish Pavilion,Home,GEORGIA-TECH,north-carolina,49,81
30,2015,Greensboro Coliseum,Neutral,GEORGIA-TECH,boston-college,65,66
