,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Mullins Center,Home,MASSACHUSETTS,siena,95,87
1,2015,TD Garden,Neutral,MASSACHUSETTS,boston-college,71,62
2,2015,Mullins Center,Home,MASSACHUSETTS,manhattan,77,68
3,2015,Mohegan Sun Arena,Neutral,MASSACHUSETTS,notre-dame,68,81
4,2015,Mohegan Sun Arena,Neutral,MASSACHUSETTS,florida-state,75,69
5,2015,Mullins Center,Home,MASSACHUSETTS,northeastern,79,54
6,2015,Lavietes Pavilion,Away,MASSACHUSETTS,harvard,73,75
7,2015,Maravich Assembly Center,Away,MASSACHUSETTS,louisiana-state,60,82
8,2015,Mullins Center,Home,MASSACHUSETTS,florida-gulf-coast,75,84
9,2015,Mullins Center,Home,MASSACHUSETTS,canisius,75,58
10,2015,Dunkin' Donuts Center,Away,MASSACHUSETTS,providence,65,85
11,2015,Marriott Center,Away,MASSACHUSETTS,brigham-young,71,77
12,2015,Mullins Center,Home,MASSACHUSETTS,iona,87,82
13,2015,Mullins Center,Home,MASSACHUSETTS,st-bonaventure,55,69
14,2015,Tom Gola Arena,Away,MASSACHUSETTS,la-salle,71,65
15,2015,EagleBank Arena,Away,MASSACHUSETTS,george-mason,66,62
16,2015,Mullins Center,Home,MASSACHUSETTS,davidson,63,71
17,2015,Mullins Center,Home,MASSACHUSETTS,rhode-island,60,56
18,2015,Hagan Arena,Away,MASSACHUSETTS,saint-josephs,56,62
19,2015,Mullins Center,Home,MASSACHUSETTS,dayton,66,64
20,2015,Chaifetz Arena,Away,MASSACHUSETTS,saint-louis,60,56
21,2015,Rose Hill Gym,Away,MASSACHUSETTS,fordham,78,72
22,2015,Mullins Center,Home,MASSACHUSETTS,la-salle,66,59
23,2015,Reilly Center,Away,MASSACHUSETTS,st-bonaventure,55,53
24,2015,Mullins Center,Home,MASSACHUSETTS,duquesne,82,74
25,2015,Thomas M. Ryan Center,Away,MASSACHUSETTS,rhode-island,59,75
26,2015,Stuart Siegel Center,Away,MASSACHUSETTS,virginia-commonwealth,72,78
27,2015,Mullins Center,Home,MASSACHUSETTS,saint-josephs,71,82
28,2015,Mullins Center,Home,MASSACHUSETTS,fordham,82,74
29,2015,Mullins Center,Home,MASSACHUSETTS,richmond,53,56
30,2015,Charles E. Smith Center,Away,MASSACHUSETTS,george-washington,65,87
31,2015,Barclays Center,Neutral,MASSACHUSETTS,la-salle,69,76
