,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Value City Arena,Home,OHIO-STATE,massachusetts-lowell,92,55
1,2015,Value City Arena,Home,OHIO-STATE,marquette,74,63
2,2015,Value City Arena,Home,OHIO-STATE,sacred-heart,106,48
3,2015,Value City Arena,Home,OHIO-STATE,campbell,91,64
4,2015,Value City Arena,Home,OHIO-STATE,james-madison,73,56
5,2015,KFC Yum! Center,Away,OHIO-STATE,louisville,55,64
6,2015,Value City Arena,Home,OHIO-STATE,colgate,70,50
7,2015,Value City Arena,Home,OHIO-STATE,high-point,97,43
8,2015,Value City Arena,Home,OHIO-STATE,morehead-state,87,71
9,2015,Nationwide Arena,Home,OHIO-STATE,north-carolina-at,97,55
10,2015,United Center,Neutral,OHIO-STATE,north-carolina,74,82
11,2015,Value City Arena,Home,OHIO-STATE,miami-oh,93,55
12,2015,Value City Arena,Home,OHIO-STATE,wright-state,100,55
13,2015,Value City Arena,Home,OHIO-STATE,iowa,65,71
14,2015,Value City Arena,Home,OHIO-STATE,illinois,77,61
15,2015,Williams Arena,Away,OHIO-STATE,minnesota,74,72
16,2015,Assembly Hall,Away,OHIO-STATE,indiana,66,69
17,2015,Value City Arena,Home,OHIO-STATE,michigan,71,52
18,2015,Carver-Hawkeye Arena,Away,OHIO-STATE,iowa,67,76
19,2015,Welsh-Ryan Arena,Away,OHIO-STATE,northwestern,69,67
20,2015,Value City Arena,Home,OHIO-STATE,indiana,82,70
21,2015,Value City Arena,Home,OHIO-STATE,maryland,80,56
22,2015,Mackey Arena,Away,OHIO-STATE,purdue,58,60
23,2015,Louis Brown Athletic Center,Away,OHIO-STATE,rutgers,79,60
24,2015,Value City Arena,Home,OHIO-STATE,penn-state,75,55
25,2015,Breslin Events Center,Away,OHIO-STATE,michigan-state,56,59
26,2015,Crisler Arena,Away,OHIO-STATE,michigan,57,64
27,2015,Value City Arena,Home,OHIO-STATE,nebraska,81,57
28,2015,Value City Arena,Home,OHIO-STATE,purdue,65,61
29,2015,Bryce Jordan Center,Away,OHIO-STATE,penn-state,77,67
30,2015,Value City Arena,Home,OHIO-STATE,wisconsin,48,72
31,2015,United Center,Neutral,OHIO-STATE,minnesota,79,73
32,2015,United Center,Neutral,OHIO-STATE,michigan-state,67,76
33,2015,Moda Center,Neutral,OHIO-STATE,virginia-commonwealth,75,72
34,2015,Moda Center,Neutral,OHIO-STATE,arizona,58,73
