,year,arena,location,team,opponent,team_points,opponent_points
0,2015,McCamish Pavilion,Away,GEORGIA,georgia-tech,73,80
1,2015,Stegeman Coliseum,Home,GEORGIA,stony-brook,80,70
2,2015,Stegeman Coliseum,Home,GEORGIA,troy,82,60
3,2015,Stegeman Coliseum,Home,GEORGIA,florida-atlantic,74,61
4,2015,Madison Square Garden (IV),Neutral,GEORGIA,gonzaga,76,88
5,2015,Madison Square Garden (IV),Neutral,GEORGIA,minnesota,62,66
6,2015,The McKenzie Arena,Away,GEORGIA,chattanooga,86,55
7,2015,Stegeman Coliseum,Home,GEORGIA,colorado,64,57
8,2015,Stegeman Coliseum,Home,GEORGIA,seton-hall,65,47
9,2015,Stegeman Coliseum,Home,GEORGIA,mercer,86,77
10,2015,Bramlage Coliseum,Away,GEORGIA,kansas-state,50,46
11,2015,Stegeman Coliseum,Home,GEORGIA,norfolk-state,63,50
12,2015,Stegeman Coliseum,Home,GEORGIA,arkansas,75,79
13,2015,Maravich Assembly Center,Away,GEORGIA,louisiana-state,84,87
14,2015,Memorial Gymnasium,Away,GEORGIA,vanderbilt,70,67
15,2015,Stegeman Coliseum,Home,GEORGIA,florida,73,61
16,2015,Stegeman Coliseum,Home,GEORGIA,mississippi,69,64
17,2015,Humphrey Coliseum,Away,GEORGIA,mississippi-state,72,66
18,2015,Stegeman Coliseum,Home,GEORGIA,vanderbilt,70,62
19,2015,The Colonial Life Arena,Away,GEORGIA,south-carolina,50,67
20,2015,Rupp Arena,Away,GEORGIA,kentucky,58,69
21,2015,Stegeman Coliseum,Home,GEORGIA,tennessee,56,53
22,2015,Reed Arena,Away,GEORGIA,texas-am,62,53
23,2015,Stegeman Coliseum,Home,GEORGIA,auburn,68,69
24,2015,Stegeman Coliseum,Home,GEORGIA,south-carolina,58,64
25,2015,Coleman Coliseum,Away,GEORGIA,alabama,66,65
26,2015,C.M. Tad Smith Coliseum,Away,GEORGIA,mississippi,76,72
27,2015,Stegeman Coliseum,Home,GEORGIA,missouri,68,44
28,2015,Stegeman Coliseum,Home,GEORGIA,kentucky,64,72
29,2015,Auburn Arena,Away,GEORGIA,auburn,64,61
30,2015,Bridgestone Arena,Neutral,GEORGIA,south-carolina,74,62
31,2015,Bridgestone Arena,Neutral,GEORGIA,arkansas,49,60
32,2015,Spectrum Center,Neutral,GEORGIA,michigan-state,63,70
