,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Purcell Pavilion at the Joyce Center,Away,BINGHAMTON,notre-dame,39,82
1,2015,Dunkin' Donuts Center,Away,BINGHAMTON,providence,45,66
2,2015,Binghamton University Events Center,Home,BINGHAMTON,Hartwick,82,51
3,2015,Mohegan Sun Arena,Neutral,BINGHAMTON,manhattan,63,78
4,2015,Mohegan Sun Arena,Neutral,BINGHAMTON,navy,68,70
5,2015,Christl Arena,Away,BINGHAMTON,army,54,80
6,2015,Binghamton University Events Center,Home,BINGHAMTON,cornell,54,68
7,2015,Agganis Arena,Away,BINGHAMTON,boston-university,65,77
8,2015,Binghamton University Events Center,Home,BINGHAMTON,pennsylvania,70,79
9,2015,Binghamton University Events Center,Home,BINGHAMTON,Caldwell,52,63
10,2015,Cotterell Court,Away,BINGHAMTON,colgate,44,65
11,2015,Silvio O. Conte Forum,Away,BINGHAMTON,boston-college,49,63
12,2015,Binghamton University Events Center,Home,BINGHAMTON,st-bonaventure,51,69
13,2015,Knott Arena,Away,BINGHAMTON,mount-st-marys,68,69
14,2015,Binghamton University Events Center,Home,BINGHAMTON,buffalo,50,76
15,2015,Costello Athletic Center,Away,BINGHAMTON,massachusetts-lowell,40,50
16,2015,Chase Family Arena,Away,BINGHAMTON,hartford,59,69
17,2015,Binghamton University Events Center,Home,BINGHAMTON,maine,65,46
18,2015,SEFCU Arena,Away,BINGHAMTON,albany-ny,58,73
19,2015,Binghamton University Events Center,Home,BINGHAMTON,new-hampshire,66,73
20,2015,Roy L. Patrick Gymnasium,Away,BINGHAMTON,vermont,44,64
21,2015,Binghamton University Events Center,Home,BINGHAMTON,stony-brook,54,61
22,2015,Retriever Activities Center,Away,BINGHAMTON,maryland-baltimore-county,68,56
23,2015,Binghamton University Events Center,Home,BINGHAMTON,massachusetts-lowell,76,69
24,2015,Binghamton University Events Center,Home,BINGHAMTON,hartford,61,62
25,2015,Cross Insurance Center,Away,BINGHAMTON,maine,64,67
26,2015,Binghamton University Events Center,Home,BINGHAMTON,albany-ny,46,62
27,2015,Lundholm Gymnasium,Away,BINGHAMTON,new-hampshire,48,66
28,2015,Binghamton University Events Center,Home,BINGHAMTON,vermont,57,55
29,2015,Island Federal Credit Union,Away,BINGHAMTON,stony-brook,52,64
30,2015,Binghamton University Events Center,Home,BINGHAMTON,maryland-baltimore-county,76,69
31,2015,Island Federal Credit Union,Away,BINGHAMTON,stony-brook,57,62
