,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Sojka Pavilion,Home,BUCKNELL,marist,75,72
1,2015,Crisler Arena,Away,BUCKNELL,michigan,53,77
2,2015,The Pavilion,Away,BUCKNELL,villanova,65,72
3,2015,Sojka Pavilion,Home,BUCKNELL,mount-st-marys,69,73
4,2015,John F. Savage Hall,Away,BUCKNELL,toledo,65,92
5,2015,John F. Savage Hall,Neutral,BUCKNELL,maryland-eastern-shore,58,55
6,2015,Sojka Pavilion,Home,BUCKNELL,penn-state,80,88
7,2015,Webster Bank Arena,Away,BUCKNELL,fairfield,72,66
8,2015,Levien Gym,Away,BUCKNELL,columbia,39,62
9,2015,Sojka Pavilion,Home,BUCKNELL,albany-ny,61,58
10,2015,Sojka Pavilion,Home,BUCKNELL,Case Western Reserve,88,65
11,2015,Lawrence Joel Coliseum,Away,BUCKNELL,wake-forest,53,60
12,2015,Times Union Center,Away,BUCKNELL,siena,71,73
13,2015,Sojka Pavilion,Home,BUCKNELL,american,57,47
14,2015,Cotterell Court,Away,BUCKNELL,colgate,62,68
15,2015,Sojka Pavilion,Home,BUCKNELL,lafayette,79,69
16,2015,Hart Recreation Center,Away,BUCKNELL,holy-cross,62,65
17,2015,Sojka Pavilion,Home,BUCKNELL,navy,65,63
18,2015,Sojka Pavilion,Home,BUCKNELL,army,81,75
19,2015,Reitz Arena,Away,BUCKNELL,loyola-md,75,61
20,2015,Agganis Arena,Away,BUCKNELL,boston-university,92,77
21,2015,Sojka Pavilion,Home,BUCKNELL,lehigh,68,62
22,2015,Sojka Pavilion,Home,BUCKNELL,colgate,69,71
23,2015,Kirby Sports Center,Away,BUCKNELL,lafayette,74,84
24,2015,Sojka Pavilion,Home,BUCKNELL,holy-cross,70,57
25,2015,Alumni Hall,Away,BUCKNELL,navy,52,51
26,2015,Christl Arena,Away,BUCKNELL,army,78,75
27,2015,Sojka Pavilion,Home,BUCKNELL,loyola-md,61,50
28,2015,Sojka Pavilion,Home,BUCKNELL,boston-university,78,69
29,2015,Stabler Arena,Away,BUCKNELL,lehigh,65,84
30,2015,Bender Arena,Away,BUCKNELL,american,71,69
31,2015,Sojka Pavilion,Home,BUCKNELL,holy-cross,90,83
32,2015,Sojka Pavilion,Home,BUCKNELL,lafayette,74,80
33,2015,Liacouras Center,Away,BUCKNELL,temple,67,73
