,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Redbird Arena,Home,ILLINOIS-STATE,utah-state,55,60
1,2015,Virgin Islands Sport & Fitness Center,Neutral,ILLINOIS-STATE,weber-state,73,64
2,2015,Virgin Islands Sport & Fitness Center,Neutral,ILLINOIS-STATE,old-dominion,64,45
3,2015,Virgin Islands Sport & Fitness Center,Neutral,ILLINOIS-STATE,seton-hall,80,84
4,2015,Redbird Arena,Home,ILLINOIS-STATE,youngstown-state,85,73
5,2015,Redbird Arena,Home,ILLINOIS-STATE,virginia-commonwealth,62,66
6,2015,Bartow Arena,Away,ILLINOIS-STATE,alabama-birmingham,78,74
7,2015,Allstate Arena,Away,ILLINOIS-STATE,depaul,78,72
8,2015,Redbird Arena,Home,ILLINOIS-STATE,tennessee-martin,64,54
9,2015,CFSB Center,Away,ILLINOIS-STATE,murray-state,77,89
10,2015,Redbird Arena,Home,ILLINOIS-STATE,ipfw,68,43
11,2015,Redbird Arena,Home,ILLINOIS-STATE,Quincy,99,57
12,2015,Redbird Arena,Home,ILLINOIS-STATE,indiana-state,61,63
13,2015,Charles Koch Arena,Away,ILLINOIS-STATE,wichita-state,62,70
14,2015,Redbird Arena,Home,ILLINOIS-STATE,drake,81,45
15,2015,JQH Arena,Away,ILLINOIS-STATE,missouri-state,69,55
16,2015,Hulman Center,Away,ILLINOIS-STATE,indiana-state,70,71
17,2015,Redbird Arena,Home,ILLINOIS-STATE,bradley,82,72
18,2015,Knapp Center,Away,ILLINOIS-STATE,drake,64,56
19,2015,Redbird Arena,Home,ILLINOIS-STATE,northern-iowa,53,54
20,2015,Redbird Arena,Home,ILLINOIS-STATE,missouri-state,67,57
21,2015,Joseph J. Gentile Center,Away,ILLINOIS-STATE,loyola-il,48,45
22,2015,Redbird Arena,Home,ILLINOIS-STATE,evansville,77,51
23,2015,The SIU Arena,Away,ILLINOIS-STATE,southern-illinois,59,65
24,2015,McLeod Center,Away,ILLINOIS-STATE,northern-iowa,64,83
25,2015,Redbird Arena,Home,ILLINOIS-STATE,wichita-state,62,68
26,2015,Carver Arena,Away,ILLINOIS-STATE,bradley,60,47
27,2015,Redbird Arena,Home,ILLINOIS-STATE,loyola-il,67,60
28,2015,Redbird Arena,Home,ILLINOIS-STATE,southern-illinois,73,56
29,2015,Ford Center,Away,ILLINOIS-STATE,evansville,69,67
30,2015,Scottrade Center,Neutral,ILLINOIS-STATE,evansville,71,67
31,2015,Scottrade Center,Neutral,ILLINOIS-STATE,wichita-state,65,62
32,2015,Scottrade Center,Neutral,ILLINOIS-STATE,northern-iowa,60,69
33,2015,Redbird Arena,Home,ILLINOIS-STATE,green-bay,69,56
34,2015,Ted Constant Convocation Ctr.,Away,ILLINOIS-STATE,old-dominion,49,50
