,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Western Hall,Home,WESTERN-ILLINOIS,pacific,71,73
1,2015,UIC Pavilion,Away,WESTERN-ILLINOIS,illinois-chicago,64,67
2,2015,Western Hall,Home,WESTERN-ILLINOIS,southeastern-louisiana,60,57
3,2015,Kaplan Arena at William and Mary Hall,Away,WESTERN-ILLINOIS,william-mary,49,83
4,2015,Western Hall,Home,WESTERN-ILLINOIS,Greenville,91,56
5,2015,James A. Rhodes Arena,Away,WESTERN-ILLINOIS,akron,49,73
6,2015,Wolstein Center,Away,WESTERN-ILLINOIS,cleveland-state,54,76
7,2015,Western Hall,Home,WESTERN-ILLINOIS,idaho,78,75
8,2015,Western Hall,Home,WESTERN-ILLINOIS,alabama-state,78,68
9,2015,FedExForum,Away,WESTERN-ILLINOIS,memphis,51,78
10,2015,Western Hall,Home,WESTERN-ILLINOIS,Anderson (SC),74,62
11,2015,Western Hall,Home,WESTERN-ILLINOIS,ipfw,73,67
12,2015,Western Hall,Home,WESTERN-ILLINOIS,nebraska-omaha,80,78
13,2015,Frost Arena,Away,WESTERN-ILLINOIS,south-dakota-state,44,75
14,2015,Western Hall,Home,WESTERN-ILLINOIS,oral-roberts,57,66
15,2015,Magness Arena,Away,WESTERN-ILLINOIS,denver,54,68
16,2015,Bison Sports Arena,Away,WESTERN-ILLINOIS,north-dakota-state,48,61
17,2015,Western Hall,Home,WESTERN-ILLINOIS,south-dakota,58,68
18,2015,Western Hall,Home,WESTERN-ILLINOIS,iupui,63,59
19,2015,Western Hall,Home,WESTERN-ILLINOIS,north-dakota-state,62,64
20,2015,DakotaDome,Away,WESTERN-ILLINOIS,south-dakota,61,75
21,2015,Mabee Center,Away,WESTERN-ILLINOIS,oral-roberts,67,77
22,2015,Ralston Arena,Away,WESTERN-ILLINOIS,nebraska-omaha,58,77
23,2015,Western Hall,Home,WESTERN-ILLINOIS,south-dakota-state,77,79
24,2015,Western Hall,Home,WESTERN-ILLINOIS,denver,46,59
25,2015,IUPUI Gymnasium,Away,WESTERN-ILLINOIS,iupui,66,71
26,2015,Hilliard Gates Sports Center,Away,WESTERN-ILLINOIS,ipfw,64,84
27,2015,Sanford Pentagon,Neutral,WESTERN-ILLINOIS,south-dakota-state,50,87
