,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Alico Arena,Home,FLORIDA-GULF-COAST,Nova Southeastern,63,51
1,2015,Alico Arena,Home,FLORIDA-GULF-COAST,california-santa-barbara,81,75
2,2015,Alico Arena,Home,FLORIDA-GULF-COAST,ohio,79,62
3,2015,Germain Arena,Neutral,FLORIDA-GULF-COAST,marist,58,43
4,2015,Germain Arena,Home,FLORIDA-GULF-COAST,san-francisco,62,47
5,2015,Germain Arena,Neutral,FLORIDA-GULF-COAST,green-bay,45,59
6,2015,Sanford Pentagon,Neutral,FLORIDA-GULF-COAST,south-dakota-state,71,58
7,2015,Alico Arena,Home,FLORIDA-GULF-COAST,Florida Tech,77,58
8,2015,Mullins Center,Away,FLORIDA-GULF-COAST,massachusetts,84,75
9,2015,Alico Arena,Home,FLORIDA-GULF-COAST,florida-international,63,69
10,2015,Alico Arena,Home,FLORIDA-GULF-COAST,furman,83,78
11,2015,Hynes Athletics Center,Away,FLORIDA-GULF-COAST,iona,67,86
12,2015,Cintas Center,Away,FLORIDA-GULF-COAST,xavier,57,71
13,2015,Petersen Events Center,Away,FLORIDA-GULF-COAST,pittsburgh,54,71
14,2015,Alico Arena,Home,FLORIDA-GULF-COAST,Ave Maria,49,36
15,2015,The Thunderdome,Away,FLORIDA-GULF-COAST,california-santa-barbara,50,63
16,2015,Alico Arena,Home,FLORIDA-GULF-COAST,stetson,72,50
17,2015,UNF Arena,Away,FLORIDA-GULF-COAST,north-florida,64,80
18,2015,Alico Arena,Home,FLORIDA-GULF-COAST,jacksonville,79,50
19,2015,G.B. Hodge Center,Away,FLORIDA-GULF-COAST,south-carolina-upstate,71,68
20,2015,KSU Convocation Center,Away,FLORIDA-GULF-COAST,kennesaw-state,54,48
21,2015,Alico Arena,Home,FLORIDA-GULF-COAST,lipscomb,78,62
22,2015,Alico Arena,Home,FLORIDA-GULF-COAST,northern-kentucky,74,64
23,2015,Edmunds Center,Away,FLORIDA-GULF-COAST,stetson,67,51
24,2015,Bank of Kentucky Center,Away,FLORIDA-GULF-COAST,northern-kentucky,65,59
25,2015,Allen Arena,Away,FLORIDA-GULF-COAST,lipscomb,76,74
26,2015,Alico Arena,Home,FLORIDA-GULF-COAST,kennesaw-state,54,53
27,2015,Alico Arena,Home,FLORIDA-GULF-COAST,south-carolina-upstate,86,72
28,2015,Alico Arena,Home,FLORIDA-GULF-COAST,north-florida,62,76
29,2015,Jacksonville Veteran's Memorial Arena,Away,FLORIDA-GULF-COAST,jacksonville,67,75
30,2015,Alico Arena,Home,FLORIDA-GULF-COAST,jacksonville,81,63
31,2015,Alico Arena,Home,FLORIDA-GULF-COAST,south-carolina-upstate,62,63
32,2015,Alico Arena,Home,FLORIDA-GULF-COAST,texas-am-corpus-christi,69,75
