,year,arena,location,team,opponent,team_points,opponent_points
0,2015,WVU Coliseum,Home,WEST-VIRGINIA,monmouth,64,54
1,2015,WVU Coliseum,Home,WEST-VIRGINIA,lafayette,83,56
2,2015,Roberto Clemente Coliseum,Neutral,WEST-VIRGINIA,george-mason,91,65
3,2015,Roberto Clemente Coliseum,Neutral,WEST-VIRGINIA,boston-college,70,66
4,2015,Roberto Clemente Coliseum,Neutral,WEST-VIRGINIA,connecticut,78,68
5,2015,Charleston Civic Center,Neutral,WEST-VIRGINIA,virginia-military-institute,103,72
6,2015,WVU Coliseum,Home,WEST-VIRGINIA,college-of-charleston,86,57
7,2015,WVU Coliseum,Home,WEST-VIRGINIA,louisiana-state,73,74
8,2015,Bank of Kentucky Center,Away,WEST-VIRGINIA,northern-kentucky,67,42
9,2015,Charleston Civic Center,Neutral,WEST-VIRGINIA,marshall,69,66
10,2015,Madison Square Garden (IV),Neutral,WEST-VIRGINIA,north-carolina-state,83,69
11,2015,WVU Coliseum,Home,WEST-VIRGINIA,wofford,77,44
12,2015,WVU Coliseum,Home,WEST-VIRGINIA,virginia-tech,82,51
13,2015,Wilkerson-Greines Activity Center,Away,WEST-VIRGINIA,texas-christian,78,67
14,2015,United Supermarkets Arena,Away,WEST-VIRGINIA,texas-tech,78,67
15,2015,WVU Coliseum,Home,WEST-VIRGINIA,iowa-state,72,74
16,2015,WVU Coliseum,Home,WEST-VIRGINIA,oklahoma,86,65
17,2015,Frank Erwin Center,Away,WEST-VIRGINIA,texas,50,77
18,2015,WVU Coliseum,Home,WEST-VIRGINIA,texas-christian,86,85
19,2015,Bramlage Coliseum,Away,WEST-VIRGINIA,kansas-state,65,59
20,2015,WVU Coliseum,Home,WEST-VIRGINIA,texas-tech,77,58
21,2015,Lloyd Noble Center,Away,WEST-VIRGINIA,oklahoma,52,71
22,2015,WVU Coliseum,Home,WEST-VIRGINIA,baylor,69,87
23,2015,WVU Coliseum,Home,WEST-VIRGINIA,kansas-state,76,72
24,2015,James H. Hilton Coliseum,Away,WEST-VIRGINIA,iowa-state,59,79
25,2015,WVU Coliseum,Home,WEST-VIRGINIA,kansas,62,61
26,2015,Gallagher-Iba Arena,Away,WEST-VIRGINIA,oklahoma-state,73,63
27,2015,WVU Coliseum,Home,WEST-VIRGINIA,texas,71,64
28,2015,Ferrell Center,Away,WEST-VIRGINIA,baylor,66,78
29,2015,Allen Fieldhouse,Away,WEST-VIRGINIA,kansas,69,76
30,2015,WVU Coliseum,Home,WEST-VIRGINIA,oklahoma-state,81,72
31,2015,Sprint Center,Neutral,WEST-VIRGINIA,baylor,70,80
32,2015,Nationwide Arena,Neutral,WEST-VIRGINIA,buffalo,68,62
33,2015,Nationwide Arena,Neutral,WEST-VIRGINIA,maryland,69,59
34,2015,Quicken Loans Arena,Neutral,WEST-VIRGINIA,kentucky,39,78
