,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,north-carolina-asheville,80,69
1,2015,Devlin Fieldhouse,Away,WAKE-FOREST,tulane,71,49
2,2015,Bud Walton Arena,Away,WAKE-FOREST,arkansas,53,83
3,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,iona,81,85
4,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,nicholls-state,75,48
5,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,mount-st-marys,83,49
6,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,delaware-state,65,72
7,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,minnesota,69,84
8,2015,PNC Arena,Away,WAKE-FOREST,north-carolina-state,65,78
9,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,samford,86,68
10,2015,BB&T Center,Neutral,WAKE-FOREST,florida,50,63
11,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,bucknell,60,53
12,2015,Robins Center,Away,WAKE-FOREST,richmond,65,63
13,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,princeton,80,66
14,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,louisville,76,85
15,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,duke,65,73
16,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,georgia-tech,76,69
17,2015,Carrier Dome,Away,WAKE-FOREST,syracuse,83,86
18,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,north-carolina,71,87
19,2015,Littlejohn Coliseum,Away,WAKE-FOREST,clemson,57,59
20,2015,Donald L. Tucker Center,Away,WAKE-FOREST,florida-state,76,82
21,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,virginia-tech,73,70
22,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,north-carolina-state,88,84
23,2015,McCamish Pavilion,Away,WAKE-FOREST,georgia-tech,59,73
24,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,miami-fl,72,70
25,2015,John Paul Jones Arena,Away,WAKE-FOREST,virginia,60,61
26,2015,Purcell Pavilion at the Joyce Center,Away,WAKE-FOREST,notre-dame,75,88
27,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,virginia,34,70
28,2015,Lawrence Joel Coliseum,Home,WAKE-FOREST,pittsburgh,69,66
29,2015,Cameron Indoor Stadium,Away,WAKE-FOREST,duke,51,94
30,2015,Silvio O. Conte Forum,Away,WAKE-FOREST,boston-college,61,79
31,2015,Greensboro Coliseum,Neutral,WAKE-FOREST,virginia-tech,80,81
