,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Dunkin' Donuts Center,Home,PROVIDENCE,albany-ny,64,60
1,2015,Dunkin' Donuts Center,Home,PROVIDENCE,binghamton,66,45
2,2015,Dunkin' Donuts Center,Home,PROVIDENCE,navy,88,51
3,2015,Mohegan Sun Arena,Neutral,PROVIDENCE,florida-state,80,54
4,2015,Mohegan Sun Arena,Neutral,PROVIDENCE,notre-dame,75,74
5,2015,Dunkin' Donuts Center,Home,PROVIDENCE,yale,72,66
6,2015,Rupp Arena,Away,PROVIDENCE,kentucky,38,58
7,2015,Silvio O. Conte Forum,Away,PROVIDENCE,boston-college,60,69
8,2015,Dunkin' Donuts Center,Home,PROVIDENCE,brown,67,77
9,2015,Dunkin' Donuts Center,Home,PROVIDENCE,rhode-island,68,60
10,2015,Dunkin' Donuts Center,Home,PROVIDENCE,stony-brook,79,61
11,2015,Dunkin' Donuts Center,Home,PROVIDENCE,massachusetts,85,65
12,2015,Barclays Center,Neutral,PROVIDENCE,miami-fl,76,62
13,2015,Dunkin' Donuts Center,Home,PROVIDENCE,creighton,65,53
14,2015,BMO Harris Bradley Center,Away,PROVIDENCE,marquette,66,75
15,2015,Hinkle Fieldhouse,Away,PROVIDENCE,butler,66,62
16,2015,Dunkin' Donuts Center,Home,PROVIDENCE,georgetown,60,57
17,2015,Dunkin' Donuts Center,Home,PROVIDENCE,st-johns-ny,70,83
18,2015,CenturyLink Center,Away,PROVIDENCE,creighton,74,65
19,2015,Dunkin' Donuts Center,Home,PROVIDENCE,xavier,69,66
20,2015,Dunkin' Donuts Center,Home,PROVIDENCE,depaul,83,72
21,2015,Madison Square Garden (IV),Away,PROVIDENCE,st-johns-ny,66,75
22,2015,Verizon Center,Away,PROVIDENCE,georgetown,74,71
23,2015,Cintas Center,Away,PROVIDENCE,xavier,69,78
24,2015,Dunkin' Donuts Center,Home,PROVIDENCE,villanova,68,74
25,2015,Dunkin' Donuts Center,Home,PROVIDENCE,seton-hall,69,62
26,2015,Allstate Arena,Away,PROVIDENCE,depaul,84,57
27,2015,The Pavilion,Away,PROVIDENCE,villanova,61,89
28,2015,Dunkin' Donuts Center,Home,PROVIDENCE,marquette,77,66
29,2015,Prudential Center,Away,PROVIDENCE,seton-hall,79,66
30,2015,Dunkin' Donuts Center,Home,PROVIDENCE,butler,64,68
31,2015,Madison Square Garden (IV),Neutral,PROVIDENCE,st-johns-ny,74,57
32,2015,Greensboro Coliseum,Neutral,PROVIDENCE,villanova,61,63
33,2015,Nationwide Arena,Neutral,PROVIDENCE,dayton,53,66
