,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Moody Coliseum,Away,LAMAR,southern-methodist,54,93
1,2015,Montagne Center,Home,LAMAR,Louisiana State-Alexandria,78,75
2,2015,Strahan Coliseum,Away,LAMAR,texas-state,55,65
3,2015,Assembly Hall,Away,LAMAR,indiana,72,85
4,2015,Convocation Center,Away,LAMAR,arkansas-state,63,58
5,2015,Health & Physical Education Arena,Away,LAMAR,texas-southern,59,71
6,2015,James H. Hilton Coliseum,Away,LAMAR,iowa-state,59,96
7,2015,UTRGV Fieldhouse,Away,LAMAR,texas-pan-american,60,66
8,2015,Montagne Center,Home,LAMAR,Champion Baptist,128,54
9,2015,Montagne Center,Home,LAMAR,Milligan,80,53
10,2015,Montagne Center,Home,LAMAR,rice,79,72
11,2015,Montagne Center,Home,LAMAR,Huston-Tillotson,85,59
12,2015,Montagne Center,Home,LAMAR,nicholls-state,75,62
13,2015,Kiefer Lakefront Arena,Away,LAMAR,new-orleans,67,72
14,2015,Montagne Center,Home,LAMAR,central-arkansas,84,65
15,2015,American Bank Center,Away,LAMAR,texas-am-corpus-christi,66,64
16,2015,Prather Coliseum,Away,LAMAR,northwestern-state,84,96
17,2015,Montagne Center,Home,LAMAR,southeastern-louisiana,57,50
18,2015,Frank and Lucille Sharp Gymnasium,Away,LAMAR,houston-baptist,77,79
19,2015,Montagne Center,Home,LAMAR,stephen-f-austin,65,82
20,2015,Montagne Center,Home,LAMAR,abilene-christian,84,74
21,2015,Johnson Coliseum,Away,LAMAR,sam-houston-state,50,79
22,2015,McDermott Center,Away,LAMAR,incarnate-word,72,78
23,2015,Curtis Culwell Center,Neutral,LAMAR,abilene-christian,80,61
24,2015,Montagne Center,Home,LAMAR,houston-baptist,72,64
25,2015,Montagne Center,Home,LAMAR,mcneese-state,58,53
26,2015,William Johnson Coliseum,Away,LAMAR,stephen-f-austin,74,103
27,2015,Montagne Center,Home,LAMAR,incarnate-word,79,66
28,2015,Burton Coliseum,Away,LAMAR,mcneese-state,69,70
29,2015,Montagne Center,Home,LAMAR,sam-houston-state,61,67
