,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,southeast-missouri-state,76,66
1,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,boise-state,69,77
2,2015,Wells Fargo Arena,Away,LOYOLA-MARYMOUNT,arizona-state,44,68
3,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,San Diego Christian,82,60
4,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,california-riverside,66,62
5,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,california-irvine,72,80
6,2015,Galen Center,Away,LOYOLA-MARYMOUNT,southern-california,61,77
7,2015,Walkup Skydome,Away,LOYOLA-MARYMOUNT,northern-arizona,69,71
8,2015,Maples Pavilion,Away,LOYOLA-MARYMOUNT,stanford,58,67
9,2015,Stan Sheriff Center,Neutral,LOYOLA-MARYMOUNT,wichita-state,53,80
10,2015,Stan Sheriff Center,Neutral,LOYOLA-MARYMOUNT,nebraska,42,50
11,2015,Stan Sheriff Center,Neutral,LOYOLA-MARYMOUNT,depaul,72,69
12,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pepperdine,56,69
13,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pacific,63,77
14,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,saint-marys-ca,63,72
15,2015,Jenny Craig Pavillion,Away,LOYOLA-MARYMOUNT,san-diego,50,59
16,2015,Marriott Center,Away,LOYOLA-MARYMOUNT,brigham-young,72,85
17,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland,80,68
18,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,gonzaga,55,72
19,2015,Leavey Center,Away,LOYOLA-MARYMOUNT,santa-clara,62,65
20,2015,War Memorial Gymnasium,Away,LOYOLA-MARYMOUNT,san-francisco,70,69
21,2015,McKeon Pavilion,Away,LOYOLA-MARYMOUNT,saint-marys-ca,54,68
22,2015,A.G. Spanos Center,Away,LOYOLA-MARYMOUNT,pacific,76,71
23,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-diego,70,61
24,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,brigham-young,68,87
25,2015,McCarthey Athletic Center,Away,LOYOLA-MARYMOUNT,gonzaga,51,80
26,2015,Chiles Center,Away,LOYOLA-MARYMOUNT,portland,63,66
27,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-francisco,45,72
28,2015,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,santa-clara,63,70
29,2015,Firestone Fieldhouse,Away,LOYOLA-MARYMOUNT,pepperdine,49,65
30,2015,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,santa-clara,54,85
