,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Mackey Arena,Away,SAMFORD,purdue,40,80
1,2015,Petersen Events Center,Away,SAMFORD,pittsburgh,56,63
2,2015,Pete Hanna Center,Home,SAMFORD,austin-peay,68,67
3,2015,Jack Stephens Center,Neutral,SAMFORD,cal-state-northridge,72,79
4,2015,Jack Stephens Center,Neutral,SAMFORD,missouri-kansas-city,64,55
5,2015,KSU Convocation Center,Away,SAMFORD,kennesaw-state,71,84
6,2015,Thomas Assembly Center,Away,SAMFORD,louisiana-tech,64,77
7,2015,Pete Hanna Center,Home,SAMFORD,jacksonville,76,70
8,2015,Pete Hanna Center,Home,SAMFORD,virginia-military-institute,66,88
9,2015,Timmons Arena,Away,SAMFORD,furman,64,74
10,2015,Lawrence Joel Coliseum,Away,SAMFORD,wake-forest,68,86
11,2015,Ross E.Templeton Center,Away,SAMFORD,presbyterian,81,71
12,2015,Pete Hanna Center,Home,SAMFORD,louisiana-monroe,64,50
13,2015,Pete Hanna Center,Home,SAMFORD,campbell,65,56
14,2015,Pete Hanna Center,Home,SAMFORD,Auburn Montgomery,94,60
15,2015,Pete Hanna Center,Home,SAMFORD,wofford,65,68
16,2015,Pete Hanna Center,Home,SAMFORD,east-tennessee-state,74,76
17,2015,McAlister Field House,Away,SAMFORD,citadel,67,77
18,2015,Benjamin Johnson Arena,Away,SAMFORD,wofford,62,72
19,2015,Pete Hanna Center,Home,SAMFORD,chattanooga,76,82
20,2015,Hawkins Arena,Away,SAMFORD,mercer,56,80
21,2015,Pete Hanna Center,Home,SAMFORD,north-carolina-greensboro,89,78
22,2015,Pete Hanna Center,Home,SAMFORD,western-carolina,78,72
23,2015,Pete Hanna Center,Home,SAMFORD,furman,68,58
24,2015,Ramsey Center,Away,SAMFORD,western-carolina,76,72
25,2015,MSHA Athletic Center,Away,SAMFORD,east-tennessee-state,71,68
26,2015,Pete Hanna Center,Home,SAMFORD,citadel,65,66
27,2015,The McKenzie Arena,Away,SAMFORD,chattanooga,72,79
28,2015,Pete Hanna Center,Home,SAMFORD,mercer,61,62
29,2015,Greensboro Coliseum,Away,SAMFORD,north-carolina-greensboro,67,81
30,2015,Cameron Hall,Away,SAMFORD,virginia-military-institute,80,69
31,2015,U.S. Cellular Center,Neutral,SAMFORD,north-carolina-greensboro,76,81
