,year,arena,location,team,opponent,team_points,opponent_points
0,2015,James A. Rhodes Arena,Home,AKRON,maryland-baltimore-county,74,57
1,2015,TD Arena,Neutral,AKRON,southern-california,66,46
2,2015,TD Arena,Neutral,AKRON,miami-fl,51,79
3,2015,TD Arena,Neutral,AKRON,south-carolina,68,63
4,2015,Bryce Jordan Center,Away,AKRON,penn-state,72,78
5,2015,James A. Rhodes Arena,Home,AKRON,bryant,72,66
6,2015,James A. Rhodes Arena,Home,AKRON,arkansas-pine-bluff,81,60
7,2015,James A. Rhodes Arena,Home,AKRON,western-illinois,73,49
8,2015,James A. Rhodes Arena,Home,AKRON,middle-tennessee,61,62
9,2015,Bison Sports Arena,Away,AKRON,north-dakota-state,46,55
10,2015,James A. Rhodes Arena,Home,AKRON,Bluffton,92,53
11,2015,James A. Rhodes Arena,Home,AKRON,marshall,70,63
12,2015,James A. Rhodes Arena,Home,AKRON,coppin-state,79,62
13,2015,James A. Rhodes Arena,Home,AKRON,western-michigan,72,52
14,2015,John F. Savage Hall,Away,AKRON,toledo,67,84
15,2015,James A. Rhodes Arena,Home,AKRON,bowling-green-state,67,50
16,2015,James A. Rhodes Arena,Home,AKRON,central-michigan,82,76
17,2015,Convocation Center,Away,AKRON,northern-illinois,61,64
18,2015,University Arena,Away,AKRON,western-michigan,71,69
19,2015,James A. Rhodes Arena,Home,AKRON,ball-state,59,47
20,2015,Stroh Center,Away,AKRON,bowling-green-state,69,68
21,2015,Convocation Center,Away,AKRON,ohio,82,83
22,2015,James A. Rhodes Arena,Home,AKRON,buffalo,75,72
23,2015,James A. Rhodes Arena,Home,AKRON,kent-state,61,52
24,2015,Convocation Center,Away,AKRON,eastern-michigan,75,78
25,2015,James A. Rhodes Arena,Home,AKRON,toledo,66,68
26,2015,James A. Rhodes Arena,Home,AKRON,miami-oh,52,57
27,2015,Alumni Arena,Away,AKRON,buffalo,62,67
28,2015,James A. Rhodes Arena,Home,AKRON,ohio,70,58
29,2015,Millett Hall,Away,AKRON,miami-oh,63,70
30,2015,Memorial Athletic & Convocation Center,Away,AKRON,kent-state,77,79
31,2015,James A. Rhodes Arena,Home,AKRON,northern-illinois,76,52
32,2015,Quicken Loans Arena,Neutral,AKRON,western-michigan,58,45
33,2015,Quicken Loans Arena,Neutral,AKRON,kent-state,53,51
34,2015,Quicken Loans Arena,Neutral,AKRON,buffalo,59,68
