,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Eblen Center,Home,TENNESSEE-TECH,Piedmont,83,29
1,2015,Galen Center,Away,TENNESSEE-TECH,southern-california,58,70
2,2015,Eblen Center,Home,TENNESSEE-TECH,chattanooga,69,67
3,2015,Eblen Center,Home,TENNESSEE-TECH,southeastern-louisiana,81,62
4,2015,University Center,Away,TENNESSEE-TECH,southeastern-louisiana,68,86
5,2015,Devlin Fieldhouse,Away,TENNESSEE-TECH,tulane,68,73
6,2015,Eblen Center,Home,TENNESSEE-TECH,lipscomb,84,79
7,2015,Eblen Center,Home,TENNESSEE-TECH,Hiwassee,87,48
8,2015,Coleman Coliseum,Away,TENNESSEE-TECH,alabama,53,65
9,2015,UNF Arena,Away,TENNESSEE-TECH,north-florida,82,80
10,2015,Thompson-Boling Arena,Away,TENNESSEE-TECH,tennessee,58,61
11,2015,Municipal Auditorium,Away,TENNESSEE-TECH,missouri-kansas-city,81,60
12,2015,Eblen Center,Home,TENNESSEE-TECH,north-florida,87,84
13,2015,Lantz Arena,Away,TENNESSEE-TECH,eastern-illinois,59,61
14,2015,Sam Vadalabene Center,Away,TENNESSEE-TECH,southern-illinois-edwardsville,62,85
15,2015,Eblen Center,Home,TENNESSEE-TECH,murray-state,67,83
16,2015,Eblen Center,Home,TENNESSEE-TECH,austin-peay,72,56
17,2015,Eblen Center,Home,TENNESSEE-TECH,tennessee-martin,60,63
18,2015,Show Me Center,Away,TENNESSEE-TECH,southeast-missouri-state,61,65
19,2015,Eblen Center,Home,TENNESSEE-TECH,morehead-state,74,78
20,2015,Eblen Center,Home,TENNESSEE-TECH,eastern-kentucky,83,81
21,2015,Gentry Center Complex,Away,TENNESSEE-TECH,tennessee-state,56,64
22,2015,Curb Event Center,Away,TENNESSEE-TECH,belmont,53,71
23,2015,Eblen Center,Home,TENNESSEE-TECH,jacksonville-state,72,59
24,2015,Eblen Center,Home,TENNESSEE-TECH,tennessee-state,71,52
25,2015,Pete Mathews Coliseum,Away,TENNESSEE-TECH,jacksonville-state,68,82
26,2015,MSHA Athletic Center,Away,TENNESSEE-TECH,east-tennessee-state,79,87
27,2015,Eblen Center,Home,TENNESSEE-TECH,belmont,82,88
28,2015,Ellis T. Johnson Arena,Away,TENNESSEE-TECH,morehead-state,73,86
29,2015,McBrayer Arena,Away,TENNESSEE-TECH,eastern-kentucky,67,70
