,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,Black Hills State,83,62
1,2015,Arena-Auditorium,Away,NORTHERN-COLORADO,wyoming,70,78
2,2015,Pan American Center,Away,NORTHERN-COLORADO,new-mexico-state,65,86
3,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,Colorado Christian,93,58
4,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,stetson,82,62
5,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,florida-am,95,56
6,2015,Moby Arena,Away,NORTHERN-COLORADO,colorado-state,58,66
7,2015,Coors Events/Conference Center,Away,NORTHERN-COLORADO,colorado,68,93
8,2015,Ralston Arena,Away,NORTHERN-COLORADO,nebraska-omaha,82,92
9,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,jacksonville-state,69,60
10,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,california-davis,63,73
11,2015,Adams Center/Dahlberg Arena,Away,NORTHERN-COLORADO,montana,48,66
12,2015,Max Worthington Arena,Away,NORTHERN-COLORADO,montana-state,62,54
13,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,portland-state,90,85
14,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,sacramento-state,84,73
15,2015,Betty Engelstad Sioux Center,Away,NORTHERN-COLORADO,north-dakota,88,78
16,2015,Reese Court,Away,NORTHERN-COLORADO,eastern-washington,85,95
17,2015,Cowan Spectrum,Away,NORTHERN-COLORADO,idaho,79,83
18,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,idaho-state,79,76
19,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,weber-state,71,57
20,2015,Walkup Skydome,Away,NORTHERN-COLORADO,northern-arizona,60,65
21,2015,Centrum,Away,NORTHERN-COLORADO,southern-utah,84,80
22,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,montana-state,87,90
23,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,montana,81,83
24,2015,The Nest,Away,NORTHERN-COLORADO,sacramento-state,59,66
25,2015,Peter W. Stott Center,Away,NORTHERN-COLORADO,portland-state,75,91
26,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,southern-utah,77,67
27,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,northern-arizona,76,74
28,2015,Bank of Colorado Arena,Home,NORTHERN-COLORADO,north-dakota,72,71
29,2015,Adams Center/Dahlberg Arena,Neutral,NORTHERN-COLORADO,northern-arizona,57,63
