,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,western-carolina,66,56
1,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,mississippi-valley-state,89,68
2,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,utah-state,71,63
3,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,Clayton State,59,46
4,2015,American Bank Center,Neutral,MISSISSIPPI-STATE,saint-louis,75,50
5,2015,American Bank Center,Neutral,MISSISSIPPI-STATE,texas-christian,52,61
6,2015,Devlin Fieldhouse,Away,MISSISSIPPI-STATE,tulane,54,59
7,2015,Gill Coliseum,Away,MISSISSIPPI-STATE,oregon-state,49,59
8,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,arkansas-state,55,69
9,2015,Mississippi Coliseum,Neutral,MISSISSIPPI-STATE,south-carolina-upstate,51,53
10,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,jacksonville,70,47
11,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,mcneese-state,47,66
12,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,florida-state,62,55
13,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,tennessee,47,61
14,2015,Stephen C. O'Connell Center,Away,MISSISSIPPI-STATE,florida,47,72
15,2015,Reed Arena,Away,MISSISSIPPI-STATE,texas-am,70,74
16,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,vanderbilt,57,54
17,2015,Auburn Arena,Away,MISSISSIPPI-STATE,auburn,78,71
18,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,georgia,66,72
19,2015,C.M. Tad Smith Coliseum,Away,MISSISSIPPI-STATE,mississippi,73,79
20,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,louisiana-state,73,67
21,2015,Thompson-Boling Arena,Away,MISSISSIPPI-STATE,tennessee,71,66
22,2015,Bud Walton Arena,Away,MISSISSIPPI-STATE,arkansas,41,61
23,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,alabama,51,55
24,2015,Mizzou Arena,Away,MISSISSIPPI-STATE,missouri,77,74
25,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,mississippi,65,71
26,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,arkansas,61,65
27,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,kentucky,56,74
28,2015,The Colonial Life Arena,Away,MISSISSIPPI-STATE,south-carolina,68,81
29,2015,Memorial Gymnasium,Away,MISSISSIPPI-STATE,vanderbilt,56,66
30,2015,Humphrey Coliseum,Home,MISSISSIPPI-STATE,missouri,52,43
31,2015,Bridgestone Arena,Neutral,MISSISSIPPI-STATE,auburn,68,74
