,year,arena,location,team,opponent,team_points,opponent_points
0,2015,State Farm Center,Away,GEORGIA-SOUTHERN,illinois,71,80
1,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Trinity (CT),86,49
2,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Florida Christian,97,41
3,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,florida-international,78,72
4,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,south-carolina-state,71,58
5,2015,CFE Arena,Away,GEORGIA-SOUTHERN,central-florida,59,61
6,2015,Sun Dome,Away,GEORGIA-SOUTHERN,south-florida,68,63
7,2015,Edmunds Center,Away,GEORGIA-SOUTHERN,stetson,76,67
8,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Truett-McConnell,90,57
9,2015,College Park Center,Away,GEORGIA-SOUTHERN,texas-arlington,61,62
10,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,texas-state,40,36
11,2015,Convocation Center,Away,GEORGIA-SOUTHERN,arkansas-state,73,61
12,2015,Mitchell Center,Away,GEORGIA-SOUTHERN,south-alabama,81,73
13,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,louisiana-lafayette,78,70
14,2015,Trojan Arena,Away,GEORGIA-SOUTHERN,troy,71,75
15,2015,Strahan Coliseum,Away,GEORGIA-SOUTHERN,texas-state,45,43
16,2015,Fant-Ewing Coliseum,Away,GEORGIA-SOUTHERN,louisiana-monroe,57,53
17,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,appalachian-state,83,46
18,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,arkansas-little-rock,76,61
19,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,georgia-state,58,54
20,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,louisiana-monroe,68,71
21,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,arkansas-state,65,60
22,2015,Jack Stephens Center,Away,GEORGIA-SOUTHERN,arkansas-little-rock,72,70
23,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,troy,62,65
24,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,south-alabama,80,74
25,2015,Holmes Convocation Center,Away,GEORGIA-SOUTHERN,appalachian-state,77,58
26,2015,Cajundome,Away,GEORGIA-SOUTHERN,louisiana-lafayette,58,68
27,2015,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,texas-arlington,76,64
28,2015,GSU Sports Arena,Away,GEORGIA-SOUTHERN,georgia-state,55,72
29,2015,Kiefer Lakefront Arena,Neutral,GEORGIA-SOUTHERN,louisiana-monroe,44,43
30,2015,Kiefer Lakefront Arena,Neutral,GEORGIA-SOUTHERN,georgia-state,36,38
