,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Allen Fieldhouse,Home,KANSAS,california-santa-barbara,69,59
1,2015,Bankers Life Fieldhouse,Neutral,KANSAS,kentucky,40,72
2,2015,Allen Fieldhouse,Home,KANSAS,rider,87,60
3,2015,HP Field House,Neutral,KANSAS,rhode-island,76,60
4,2015,HP Field House,Neutral,KANSAS,tennessee,82,67
5,2015,HP Field House,Neutral,KANSAS,michigan-state,61,56
6,2015,Allen Fieldhouse,Home,KANSAS,florida,71,65
7,2015,Verizon Center,Away,KANSAS,georgetown,75,70
8,2015,Sprint Center,Neutral,KANSAS,utah,63,60
9,2015,Allen Fieldhouse,Home,KANSAS,lafayette,96,69
10,2015,Wells Fargo Center,Away,KANSAS,temple,52,77
11,2015,Allen Fieldhouse,Home,KANSAS,kent-state,78,62
12,2015,Allen Fieldhouse,Home,KANSAS,nevada-las-vegas,76,61
13,2015,Ferrell Center,Away,KANSAS,baylor,56,55
14,2015,Allen Fieldhouse,Home,KANSAS,texas-tech,86,54
15,2015,Allen Fieldhouse,Home,KANSAS,oklahoma-state,67,57
16,2015,James H. Hilton Coliseum,Away,KANSAS,iowa-state,81,86
17,2015,Allen Fieldhouse,Home,KANSAS,oklahoma,85,78
18,2015,Frank Erwin Center,Away,KANSAS,texas,75,62
19,2015,Ed & Rae Schollmaier Arena,Away,KANSAS,texas-christian,64,61
20,2015,Allen Fieldhouse,Home,KANSAS,kansas-state,68,57
21,2015,Allen Fieldhouse,Home,KANSAS,iowa-state,89,76
22,2015,Gallagher-Iba Arena,Away,KANSAS,oklahoma-state,62,67
23,2015,United Supermarkets Arena,Away,KANSAS,texas-tech,73,51
24,2015,Allen Fieldhouse,Home,KANSAS,baylor,74,64
25,2015,WVU Coliseum,Away,KANSAS,west-virginia,61,62
26,2015,Allen Fieldhouse,Home,KANSAS,texas-christian,81,72
27,2015,Bramlage Coliseum,Away,KANSAS,kansas-state,63,70
28,2015,Allen Fieldhouse,Home,KANSAS,texas,69,64
29,2015,Allen Fieldhouse,Home,KANSAS,west-virginia,76,69
30,2015,Lloyd Noble Center,Away,KANSAS,oklahoma,73,75
31,2015,Allen Fieldhouse,Neutral,KANSAS,texas-christian,64,59
32,2015,Sprint Center,Neutral,KANSAS,baylor,62,52
33,2015,Sprint Center,Neutral,KANSAS,iowa-state,66,70
34,2015,CenturyLink Center,Neutral,KANSAS,new-mexico-state,75,56
35,2015,CenturyLink Center,Neutral,KANSAS,wichita-state,65,78
