,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Harris-Stowe,104,56
1,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,ipfw,71,74
2,2015,Chiles Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,portland,53,75
3,2015,Peter W. Stott Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,portland-state,87,90
4,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,southern-illinois,67,79
5,2015,McGuirk Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,central-michigan,61,94
6,2015,Chaifetz Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,saint-louis,61,67
7,2015,John W. Pope Jr. Convocation Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,campbell,65,70
8,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,milwaukee,61,56
9,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,chicago-state,63,38
10,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Robert Morris (IL),104,56
11,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,jacksonville-state,73,57
12,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-tech,85,62
13,2015,Curb Event Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,belmont,69,73
14,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-state,45,38
15,2015,Ellis T. Johnson Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,morehead-state,63,91
16,2015,McBrayer Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-kentucky,62,78
17,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,austin-peay,69,65
18,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,murray-state,54,60
19,2015,Show Me Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,75,61
20,2015,Lantz Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,54,57
21,2015,Skyhawk Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-martin,59,64
22,2015,CFSB Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,murray-state,46,78
23,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,80,63
24,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,75,72
25,2015,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-martin,76,68
26,2015,Winfield Dunn Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,austin-peay,61,64
27,2015,Nashville Municipal Auditorium,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,66,78
