,year,arena,location,team,opponent,team_points,opponent_points
0,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Our Lady of the Lake,73,58
1,2015,Verizon Center,Away,TEXAS-AM-CORPUS-CHRISTI,georgetown,62,78
2,2015,Chaifetz Arena,Away,TEXAS-AM-CORPUS-CHRISTI,saint-louis,62,56
3,2015,Carver Arena,Away,TEXAS-AM-CORPUS-CHRISTI,bradley,38,52
4,2015,American Bank Center,Neutral,TEXAS-AM-CORPUS-CHRISTI,mississippi-valley-state,75,66
5,2015,American Bank Center,Neutral,TEXAS-AM-CORPUS-CHRISTI,radford,46,57
6,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,denver,48,64
7,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,texas-san-antonio,60,73
8,2015,Magness Arena,Away,TEXAS-AM-CORPUS-CHRISTI,denver,73,83
9,2015,The Matadome,Away,TEXAS-AM-CORPUS-CHRISTI,cal-state-northridge,75,68
10,2015,Titan Gym,Away,TEXAS-AM-CORPUS-CHRISTI,cal-state-fullerton,77,82
11,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Jarvis Christian,87,55
12,2015,Jeff Farris Center,Away,TEXAS-AM-CORPUS-CHRISTI,central-arkansas,77,70
13,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,mcneese-state,71,61
14,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,lamar,64,66
15,2015,David Stopher Gymnasium,Away,TEXAS-AM-CORPUS-CHRISTI,nicholls-state,69,66
16,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,northwestern-state,88,76
17,2015,Kiefer Lakefront Arena,Away,TEXAS-AM-CORPUS-CHRISTI,new-orleans,71,67
18,2015,University Center,Away,TEXAS-AM-CORPUS-CHRISTI,southeastern-louisiana,70,61
19,2015,William Johnson Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,stephen-f-austin,51,61
20,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,incarnate-word,71,70
21,2015,Johnson Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,59,67
22,2015,Frank and Lucille Sharp Gymnasium,Away,TEXAS-AM-CORPUS-CHRISTI,houston-baptist,66,77
23,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,stephen-f-austin,71,63
24,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,new-orleans,55,53
25,2015,McDermott Center,Away,TEXAS-AM-CORPUS-CHRISTI,incarnate-word,68,74
26,2015,Moody Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,abilene-christian,67,44
27,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,61,59
28,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,houston-baptist,85,72
29,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,abilene-christian,58,27
30,2015,Leonard E. Merrell Center,Neutral,TEXAS-AM-CORPUS-CHRISTI,new-orleans,61,58
31,2015,Leonard E. Merrell Center,Neutral,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,67,70
32,2015,Alico Arena,Away,TEXAS-AM-CORPUS-CHRISTI,florida-gulf-coast,75,69
33,2015,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,kent-state,65,69
