,year,arena,location,team,opponent,team_points,opponent_points
0,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,Bethesda University (CA),67,44
1,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,portland,68,73
2,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,pepperdine,44,63
3,2015,Titan Gym,Away,SAN-JOSE-STATE,cal-state-fullerton,66,70
4,2015,Titan Gym,Neutral,SAN-JOSE-STATE,washington,56,78
5,2015,Titan Gym,Neutral,SAN-JOSE-STATE,western-michigan,60,79
6,2015,Honda Center,Neutral,SAN-JOSE-STATE,princeton,54,69
7,2015,The Pavilion,Away,SAN-JOSE-STATE,california-davis,56,70
8,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,santa-clara,50,61
9,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,St. Katherine,74,63
10,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,seattle,38,54
11,2015,Beasley Coliseum,Away,SAN-JOSE-STATE,washington-state,53,82
12,2015,Dee Glen Smith Spectrum,Away,SAN-JOSE-STATE,utah-state,33,61
13,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,wyoming,59,64
14,2015,Clune Arena,Away,SAN-JOSE-STATE,air-force,56,78
15,2015,Thomas & Mack Center,Away,SAN-JOSE-STATE,nevada-las-vegas,40,74
16,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,fresno-state,62,73
17,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,colorado-state,41,70
18,2015,Taco Bell Arena,Away,SAN-JOSE-STATE,boise-state,36,86
19,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,air-force,52,66
20,2015,The Pit,Away,SAN-JOSE-STATE,new-mexico,41,67
21,2015,Save Mart Center,Away,SAN-JOSE-STATE,fresno-state,63,81
22,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,nevada,57,60
23,2015,Arena-Auditorium,Away,SAN-JOSE-STATE,wyoming,60,77
24,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,utah-state,54,76
25,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,san-diego-state,56,74
26,2015,Moby Arena,Away,SAN-JOSE-STATE,colorado-state,56,72
27,2015,Lawlor Events Center,Away,SAN-JOSE-STATE,nevada,51,62
28,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,boise-state,51,68
29,2015,San Jose State Event Center,Home,SAN-JOSE-STATE,nevada-las-vegas,58,71
