,year,arena,location,team,opponent,team_points,opponent_points
0,2015,CenturyLink Center,Away,CENTRAL-ARKANSAS,creighton,77,104
1,2015,Ralston Arena,Away,CENTRAL-ARKANSAS,nebraska-omaha,75,100
2,2015,Pinnacle Bank Arena,Away,CENTRAL-ARKANSAS,nebraska,56,82
3,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,southeast-missouri-state,68,74
4,2015,CSU Fieldhouse,Away,CENTRAL-ARKANSAS,charleston-southern,67,80
5,2015,Jack Stephens Center,Away,CENTRAL-ARKANSAS,arkansas-little-rock,71,85
6,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,arkansas-state,49,67
7,2015,Trojan Arena,Away,CENTRAL-ARKANSAS,troy,73,85
8,2015,The Pit,Away,CENTRAL-ARKANSAS,new-mexico,55,76
9,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,coastal-carolina,55,72
10,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,morehead-state,60,95
11,2015,Moody Coliseum,Away,CENTRAL-ARKANSAS,abilene-christian,70,87
12,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,texas-am-corpus-christi,70,77
13,2015,Montagne Center,Away,CENTRAL-ARKANSAS,lamar,65,84
14,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,stephen-f-austin,58,109
15,2015,Frank and Lucille Sharp Gymnasium,Away,CENTRAL-ARKANSAS,houston-baptist,61,84
16,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,nicholls-state,61,71
17,2015,Kiefer Lakefront Arena,Away,CENTRAL-ARKANSAS,new-orleans,67,87
18,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,northwestern-state,108,110
19,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,new-orleans,70,67
20,2015,University Center,Away,CENTRAL-ARKANSAS,southeastern-louisiana,58,83
21,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,incarnate-word,67,77
22,2015,Prather Coliseum,Away,CENTRAL-ARKANSAS,northwestern-state,70,86
23,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,sam-houston-state,42,70
24,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,mcneese-state,60,77
25,2015,Jeff Farris Center,Home,CENTRAL-ARKANSAS,southeastern-louisiana,74,72
26,2015,Johnson Coliseum,Away,CENTRAL-ARKANSAS,sam-houston-state,49,76
27,2015,David Stopher Gymnasium,Away,CENTRAL-ARKANSAS,nicholls-state,70,77
28,2015,Burton Coliseum,Away,CENTRAL-ARKANSAS,mcneese-state,68,70
