,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Gill Coliseum,Home,OREGON-STATE,rice,67,54
1,2015,Gill Coliseum,Home,OREGON-STATE,Corban,86,62
2,2015,Gill Coliseum,Home,OREGON-STATE,oral-roberts,55,42
3,2015,MGM Grand Garden Arena,Neutral,OREGON-STATE,oklahoma-state,53,66
4,2015,MGM Grand Garden Arena,Neutral,OREGON-STATE,auburn,69,71
5,2015,Gill Coliseum,Home,OREGON-STATE,mississippi-valley-state,74,50
6,2015,Chiles Center,Away,OREGON-STATE,portland,65,58
7,2015,Gill Coliseum,Home,OREGON-STATE,mississippi-state,59,49
8,2015,Gill Coliseum,Home,OREGON-STATE,grambling,71,43
9,2015,Gill Coliseum,Home,OREGON-STATE,depaul,90,59
10,2015,TD Bank Sports Center,Away,OREGON-STATE,quinnipiac,52,60
11,2015,Gill Coliseum,Home,OREGON-STATE,california-santa-barbara,76,64
12,2015,Matthew Knight Arena,Away,OREGON-STATE,oregon,59,71
13,2015,Gill Coliseum,Home,OREGON-STATE,arizona-state,55,47
14,2015,Gill Coliseum,Home,OREGON-STATE,arizona,58,56
15,2015,Alaska Airlines Arena,Away,OREGON-STATE,washington,43,56
16,2015,Beasley Coliseum,Away,OREGON-STATE,washington-state,62,47
17,2015,Gill Coliseum,Home,OREGON-STATE,ucla,66,55
18,2015,Gill Coliseum,Home,OREGON-STATE,southern-california,59,55
19,2015,Wells Fargo Arena,Away,OREGON-STATE,arizona-state,55,73
20,2015,McKale Center,Away,OREGON-STATE,arizona,34,57
21,2015,Gill Coliseum,Home,OREGON-STATE,washington-state,55,50
22,2015,Gill Coliseum,Home,OREGON-STATE,washington,64,50
23,2015,Pauley Pavilion,Away,OREGON-STATE,ucla,59,75
24,2015,Galen Center,Away,OREGON-STATE,southern-california,55,68
25,2015,Gill Coliseum,Home,OREGON-STATE,utah,37,47
26,2015,Gill Coliseum,Home,OREGON-STATE,colorado,72,58
27,2015,Maples Pavilion,Away,OREGON-STATE,stanford,48,75
28,2015,Haas Pavilion,Away,OREGON-STATE,california,56,73
29,2015,Gill Coliseum,Home,OREGON-STATE,oregon,62,65
30,2015,MGM Grand Garden Arena,Neutral,OREGON-STATE,colorado,71,78
