,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Mizzou Arena,Home,MISSOURI,missouri-kansas-city,61,69
1,2015,Mizzou Arena,Home,MISSOURI,valparaiso,56,41
2,2015,Mizzou Arena,Home,MISSOURI,oral-roberts,78,64
3,2015,Lahaina Civic Center,Neutral,MISSOURI,arizona,53,72
4,2015,Lahaina Civic Center,Neutral,MISSOURI,purdue,61,82
5,2015,Lahaina Civic Center,Away,MISSOURI,Chaminade,74,60
6,2015,Mizzou Arena,Home,MISSOURI,southeast-missouri-state,65,61
7,2015,Lloyd Noble Center,Away,MISSOURI,oklahoma,63,82
8,2015,Mizzou Arena,Home,MISSOURI,elon,78,73
9,2015,Mizzou Arena,Home,MISSOURI,xavier,58,74
10,2015,Scottrade Center,Neutral,MISSOURI,illinois,59,62
11,2015,Sprint Center,Neutral,MISSOURI,oklahoma-state,72,74
12,2015,Mizzou Arena,Home,MISSOURI,lipscomb,72,60
13,2015,Mizzou Arena,Home,MISSOURI,louisiana-state,74,67
14,2015,Auburn Arena,Away,MISSOURI,auburn,79,85
15,2015,Rupp Arena,Away,MISSOURI,kentucky,37,86
16,2015,Mizzou Arena,Home,MISSOURI,tennessee,51,59
17,2015,Reed Arena,Away,MISSOURI,texas-am,50,62
18,2015,Mizzou Arena,Home,MISSOURI,arkansas,60,61
19,2015,Mizzou Arena,Home,MISSOURI,kentucky,53,69
20,2015,Mizzou Arena,Home,MISSOURI,mississippi,47,67
21,2015,Coleman Coliseum,Away,MISSOURI,alabama,49,62
22,2015,Mizzou Arena,Home,MISSOURI,texas-am,61,83
23,2015,The Colonial Life Arena,Away,MISSOURI,south-carolina,60,65
24,2015,Mizzou Arena,Home,MISSOURI,mississippi-state,74,77
25,2015,Bud Walton Arena,Away,MISSOURI,arkansas,69,84
26,2015,Memorial Gymnasium,Away,MISSOURI,vanderbilt,53,76
27,2015,Mizzou Arena,Home,MISSOURI,florida,64,52
28,2015,Stegeman Coliseum,Away,MISSOURI,georgia,44,68
29,2015,Mizzou Arena,Home,MISSOURI,auburn,63,61
30,2015,Humphrey Coliseum,Away,MISSOURI,mississippi-state,43,52
31,2015,Bridgestone Arena,Neutral,MISSOURI,south-carolina,54,63
