,year,arena,location,team,opponent,team_points,opponent_points
0,2015,TD Bank Sports Center,Neutral,FAIRFIELD,central-connecticut-state,71,63
1,2015,Cameron Indoor Stadium,Away,FAIRFIELD,duke,59,109
2,2015,Webster Bank Arena,Home,FAIRFIELD,wofford,36,54
3,2015,Webster Bank Arena,Home,FAIRFIELD,sam-houston-state,60,74
4,2015,Webster Bank Arena,Home,FAIRFIELD,south-dakota,80,72
5,2015,Matthews Arena,Away,FAIRFIELD,northeastern,48,57
6,2015,Webster Bank Arena,Home,FAIRFIELD,bucknell,66,72
7,2015,Webster Bank Arena,Home,FAIRFIELD,manhattan,67,54
8,2015,TD Bank Sports Center,Away,FAIRFIELD,quinnipiac,56,52
9,2015,Webster Bank Arena,Home,FAIRFIELD,belmont,61,73
10,2015,SEFCU Arena,Away,FAIRFIELD,albany-ny,66,77
11,2015,Barclays Center,Neutral,FAIRFIELD,loyola-md,59,61
12,2015,Webster Bank Arena,Home,FAIRFIELD,siena,67,68
13,2015,Webster Bank Arena,Home,FAIRFIELD,rider,46,62
14,2015,Times Union Center,Away,FAIRFIELD,siena,79,67
15,2015,Hynes Athletics Center,Away,FAIRFIELD,iona,58,74
16,2015,Webster Bank Arena,Home,FAIRFIELD,marist,60,54
17,2015,Multipurpose Activity Center,Away,FAIRFIELD,monmouth,70,77
18,2015,Webster Bank Arena,Home,FAIRFIELD,canisius,50,64
19,2015,McCann Recreation Center,Away,FAIRFIELD,marist,67,73
20,2015,Webster Bank Arena,Home,FAIRFIELD,monmouth,59,60
21,2015,Alumni Gymnasium,Away,FAIRFIELD,rider,52,54
22,2015,Yanitelli Center,Away,FAIRFIELD,saint-peters,58,69
23,2015,Webster Bank Arena,Home,FAIRFIELD,iona,57,72
24,2015,Webster Bank Arena,Home,FAIRFIELD,quinnipiac,59,60
25,2015,Draddy Gymnasium,Away,FAIRFIELD,manhattan,70,79
26,2015,Webster Bank Arena,Home,FAIRFIELD,niagara,53,55
27,2015,Webster Bank Arena,Home,FAIRFIELD,saint-peters,57,43
28,2015,Koessler Athletic Center,Away,FAIRFIELD,canisius,65,72
29,2015,Gallagher Center,Away,FAIRFIELD,niagara,56,57
30,2015,Times Union Center,Neutral,FAIRFIELD,saint-peters,33,63
