,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Winthrop Coliseum,Home,WINTHROP,Pfeiffer,82,59
1,2015,Littlejohn Coliseum,Away,WINTHROP,clemson,77,74
2,2015,Tiger Arena,Away,WINTHROP,savannah-state,58,59
3,2015,Winthrop Coliseum,Home,WINTHROP,east-tennessee-state,64,69
4,2015,Winthrop Coliseum,Home,WINTHROP,savannah-state,68,47
5,2015,Pete Mathews Coliseum,Away,WINTHROP,jacksonville-state,76,79
6,2015,Xfinity Center,Away,WINTHROP,maryland,62,82
7,2015,Winthrop Coliseum,Home,WINTHROP,Mars Hill,96,51
8,2015,Auburn Arena,Away,WINTHROP,auburn,62,80
9,2015,University Center,Away,WINTHROP,southeastern-louisiana,71,81
10,2015,Winthrop Coliseum,Home,WINTHROP,Reinhardt,100,72
11,2015,Winthrop Coliseum,Home,WINTHROP,longwood,82,72
12,2015,Winthrop Coliseum,Home,WINTHROP,high-point,87,90
13,2015,Ross E.Templeton Center,Away,WINTHROP,presbyterian,57,56
14,2015,Paul Porter Arena,Away,WINTHROP,gardner-webb,64,65
15,2015,Kimmel Arena,Away,WINTHROP,north-carolina-asheville,84,69
16,2015,Winthrop Coliseum,Home,WINTHROP,radford,77,85
17,2015,Vines Center,Away,WINTHROP,liberty,71,56
18,2015,Winthrop Coliseum,Home,WINTHROP,campbell,71,63
19,2015,The HTC Center,Away,WINTHROP,coastal-carolina,75,68
20,2015,Donald N. Dedmon Center,Away,WINTHROP,radford,66,73
21,2015,Winthrop Coliseum,Home,WINTHROP,charleston-southern,77,55
22,2015,Winthrop Coliseum,Home,WINTHROP,liberty,74,61
23,2015,Millis Center,Away,WINTHROP,high-point,72,73
24,2015,Winthrop Coliseum,Home,WINTHROP,gardner-webb,71,68
25,2015,Winthrop Coliseum,Home,WINTHROP,north-carolina-asheville,91,70
26,2015,Willett Hall,Away,WINTHROP,longwood,83,59
27,2015,John W. Pope Jr. Convocation Center,Away,WINTHROP,campbell,50,65
28,2015,Winthrop Coliseum,Home,WINTHROP,presbyterian,80,53
29,2015,The HTC Center,Neutral,WINTHROP,radford,67,66
30,2015,The HTC Center,Neutral,WINTHROP,longwood,71,58
31,2015,The HTC Center,Neutral,WINTHROP,coastal-carolina,70,81
