,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,kent-state,61,69
1,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,Oberlin,71,53
2,2015,McGuirk Arena,Away,YOUNGSTOWN-STATE,central-michigan,63,75
3,2015,Convocation Center,Away,YOUNGSTOWN-STATE,eastern-michigan,62,71
4,2015,Convocation Center,Neutral,YOUNGSTOWN-STATE,longwood,82,72
5,2015,Convocation Center,Neutral,YOUNGSTOWN-STATE,north-carolina-greensboro,76,67
6,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,missouri-kansas-city,66,63
7,2015,Redbird Arena,Away,YOUNGSTOWN-STATE,illinois-state,73,85
8,2015,Charles L. Sewall Center,Away,YOUNGSTOWN-STATE,robert-morris,89,81
9,2015,DakotaDome,Away,YOUNGSTOWN-STATE,south-dakota,87,79
10,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,Thiel,70,45
11,2015,Reed Arena,Away,YOUNGSTOWN-STATE,texas-am,63,81
12,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,kennesaw-state,84,90
13,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,Wilberforce,92,71
14,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,northern-kentucky,78,74
15,2015,UIC Pavilion,Away,YOUNGSTOWN-STATE,illinois-chicago,71,77
16,2015,Athletics-Recreation Center,Away,YOUNGSTOWN-STATE,valparaiso,64,79
17,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,wright-state,61,70
18,2015,Resch Center,Away,YOUNGSTOWN-STATE,green-bay,67,82
19,2015,UW-Milwaukee Panther Arena,Away,YOUNGSTOWN-STATE,milwaukee,62,77
20,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,cleveland-state,61,74
21,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,valparaiso,62,77
22,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,illinois-chicago,77,64
23,2015,Calihan Hall,Away,YOUNGSTOWN-STATE,detroit-mercy,87,93
24,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,oakland,80,96
25,2015,Wolstein Center,Away,YOUNGSTOWN-STATE,cleveland-state,60,73
26,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,green-bay,62,63
27,2015,Ervin J. Nutter Center,Away,YOUNGSTOWN-STATE,wright-state,74,69
28,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,detroit-mercy,70,83
29,2015,Athletics Center O'rena,Away,YOUNGSTOWN-STATE,oakland,71,82
30,2015,Beeghly Center,Home,YOUNGSTOWN-STATE,milwaukee,74,82
31,2015,Calihan Hall,Away,YOUNGSTOWN-STATE,detroit-mercy,67,77
