,year,arena,location,team,opponent,team_points,opponent_points
0,2015,James H. Hilton Coliseum,Away,OAKLAND,iowa-state,82,93
1,2015,Convocation Center,Away,OAKLAND,eastern-michigan,77,89
2,2015,Athletics Center O'rena,Home,OAKLAND,western-michigan,71,82
3,2015,Athletics Center O'rena,Home,OAKLAND,western-carolina,79,88
4,2015,Athletics Center O'rena,Home,OAKLAND,chicago-state,70,57
5,2015,Athletics Center O'rena,Home,OAKLAND,georgia-state,78,83
6,2015,Athletics Center O'rena,Home,OAKLAND,toledo,81,79
7,2015,Athletics Center O'rena,Home,OAKLAND,Rochester (MI),84,52
8,2015,Ellis T. Johnson Arena,Away,OAKLAND,morehead-state,70,68
9,2015,Breslin Events Center,Away,OAKLAND,michigan-state,61,87
10,2015,McKale Center,Away,OAKLAND,arizona,64,101
11,2015,Petersen Events Center,Away,OAKLAND,pittsburgh,77,81
12,2015,Littlejohn Coliseum,Away,OAKLAND,clemson,60,70
13,2015,Xfinity Center,Away,OAKLAND,maryland,56,72
14,2015,Athletics Center O'rena,Home,OAKLAND,valparaiso,89,75
15,2015,Wolstein Center,Away,OAKLAND,cleveland-state,61,65
16,2015,Calihan Hall,Away,OAKLAND,detroit-mercy,54,74
17,2015,Athletics Center O'rena,Home,OAKLAND,green-bay,69,66
18,2015,Athletics Center O'rena,Home,OAKLAND,Albion,83,68
19,2015,Athletics Center O'rena,Home,OAKLAND,milwaukee,66,53
20,2015,Athletics Center O'rena,Home,OAKLAND,cleveland-state,59,56
21,2015,Athletics Center O'rena,Home,OAKLAND,wright-state,84,76
22,2015,Beeghly Center,Away,OAKLAND,youngstown-state,96,80
23,2015,UIC Pavilion,Away,OAKLAND,illinois-chicago,91,77
24,2015,Athletics-Recreation Center,Away,OAKLAND,valparaiso,76,82
25,2015,UW-Milwaukee Panther Arena,Away,OAKLAND,milwaukee,67,84
26,2015,Athletics Center O'rena,Home,OAKLAND,detroit-mercy,83,78
27,2015,Ervin J. Nutter Center,Away,OAKLAND,wright-state,76,67
28,2015,Athletics Center O'rena,Home,OAKLAND,illinois-chicago,81,56
29,2015,Athletics Center O'rena,Home,OAKLAND,youngstown-state,82,71
30,2015,Resch Center,Away,OAKLAND,green-bay,63,83
31,2015,Athletics Center O'rena,Neutral,OAKLAND,illinois-chicago,69,72
32,2015,Athletics Center O'rena,Home,OAKLAND,eastern-illinois,91,97
