,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Christl Arena,Home,ARMY,air-force,84,78
1,2015,Christl Arena,Neutral,ARMY,virginia-military-institute,92,86
2,2015,Pope Physical Education Center,Away,ARMY,st-francis-ny,74,71
3,2015,McCann Recreation Center,Away,ARMY,marist,76,62
4,2015,Christl Arena,Home,ARMY,binghamton,80,54
5,2015,Cameron Indoor Stadium,Away,ARMY,duke,73,93
6,2015,Bob Carpenter Center,Away,ARMY,delaware,73,69
7,2015,Christl Arena,Home,ARMY,bryant,73,80
8,2015,Galen Center,Away,ARMY,southern-california,85,77
9,2015,Christl Arena,Home,ARMY,maine,72,69
10,2015,Christl Arena,Home,ARMY,Coast Guard,93,48
11,2015,Christl Arena,Home,ARMY,lafayette,78,92
12,2015,Reitz Arena,Away,ARMY,loyola-md,77,53
13,2015,Christl Arena,Home,ARMY,lehigh,60,71
14,2015,Christl Arena,Home,ARMY,navy,66,75
15,2015,Hart Recreation Center,Away,ARMY,holy-cross,72,70
16,2015,Sojka Pavilion,Away,ARMY,bucknell,75,81
17,2015,Christl Arena,Home,ARMY,colgate,65,63
18,2015,Bender Arena,Away,ARMY,american,68,66
19,2015,Christl Arena,Home,ARMY,boston-university,71,67
20,2015,Christl Arena,Home,ARMY,loyola-md,71,77
21,2015,Stabler Arena,Away,ARMY,lehigh,74,103
22,2015,Alumni Hall,Away,ARMY,navy,59,67
23,2015,Christl Arena,Home,ARMY,holy-cross,64,73
24,2015,Christl Arena,Home,ARMY,bucknell,75,78
25,2015,Cotterell Court,Away,ARMY,colgate,69,84
26,2015,Christl Arena,Home,ARMY,american,72,63
27,2015,Agganis Arena,Away,ARMY,boston-university,57,63
28,2015,Kirby Sports Center,Away,ARMY,lafayette,64,74
29,2015,Alumni Hall,Away,ARMY,navy,52,56
