,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Reed Arena,Away,NORTHWESTERN-STATE,texas-am,68,109
1,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,Lyon,75,64
2,2015,The Fitness Center,Away,NORTHWESTERN-STATE,Louisiana State-Alexandria,89,79
3,2015,Lloyd Noble Center,Away,NORTHWESTERN-STATE,oklahoma,68,90
4,2015,United Supermarkets Arena,Away,NORTHWESTERN-STATE,texas-tech,64,75
5,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,Missouri Valley,87,76
6,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,louisiana-tech,88,99
7,2015,Fant-Ewing Coliseum,Away,NORTHWESTERN-STATE,louisiana-monroe,74,82
8,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,louisiana-lafayette,89,85
9,2015,Bud Walton Arena,Away,NORTHWESTERN-STATE,arkansas,92,100
10,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,Louisiana College,94,68
11,2015,Frank and Lucille Sharp Gymnasium,Away,NORTHWESTERN-STATE,houston-baptist,99,78
12,2015,Johnson Coliseum,Away,NORTHWESTERN-STATE,sam-houston-state,64,75
13,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,incarnate-word,103,101
14,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,abilene-christian,81,95
15,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,lamar,96,84
16,2015,American Bank Center,Away,NORTHWESTERN-STATE,texas-am-corpus-christi,76,88
17,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,mcneese-state,93,67
18,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,nicholls-state,80,51
19,2015,University Center,Away,NORTHWESTERN-STATE,southeastern-louisiana,88,73
20,2015,Jeff Farris Center,Away,NORTHWESTERN-STATE,central-arkansas,110,108
21,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,stephen-f-austin,82,93
22,2015,Burton Coliseum,Away,NORTHWESTERN-STATE,mcneese-state,75,72
23,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,central-arkansas,86,70
24,2015,Kiefer Lakefront Arena,Away,NORTHWESTERN-STATE,new-orleans,87,84
25,2015,David Stopher Gymnasium,Away,NORTHWESTERN-STATE,nicholls-state,79,57
26,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,southeastern-louisiana,92,79
27,2015,William Johnson Coliseum,Away,NORTHWESTERN-STATE,stephen-f-austin,66,92
28,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,new-orleans,88,78
29,2015,Leonard E. Merrell Center,Neutral,NORTHWESTERN-STATE,mcneese-state,96,89
30,2015,Leonard E. Merrell Center,Neutral,NORTHWESTERN-STATE,stephen-f-austin,79,91
31,2015,Prather Coliseum,Home,NORTHWESTERN-STATE,tennessee-martin,79,104
