,year,arena,location,team,opponent,team_points,opponent_points
0,2015,UCCU Center,Away,SOUTH-DAKOTA,utah-valley,52,60
1,2015,Maples Pavilion,Away,SOUTH-DAKOTA,stanford,73,84
2,2015,Webster Bank Arena,Neutral,SOUTH-DAKOTA,sam-houston-state,85,93
3,2015,Webster Bank Arena,Neutral,SOUTH-DAKOTA,wofford,68,72
4,2015,Webster Bank Arena,Away,SOUTH-DAKOTA,fairfield,72,80
5,2015,DakotaDome,Home,SOUTH-DAKOTA,Wayne State (NE),86,69
6,2015,Icardo Center,Away,SOUTH-DAKOTA,cal-state-bakersfield,68,66
7,2015,The Matadome,Away,SOUTH-DAKOTA,cal-state-northridge,68,65
8,2015,DakotaDome,Home,SOUTH-DAKOTA,youngstown-state,79,87
9,2015,CenturyLink Center,Away,SOUTH-DAKOTA,creighton,88,91
10,2015,Sanford Pentagon,Home,SOUTH-DAKOTA,nevada-las-vegas,61,75
11,2015,DakotaDome,Home,SOUTH-DAKOTA,montana-state,55,53
12,2015,Adams Center/Dahlberg Arena,Away,SOUTH-DAKOTA,montana,67,62
13,2015,DakotaDome,Home,SOUTH-DAKOTA,milwaukee,84,60
14,2015,DakotaDome,Home,SOUTH-DAKOTA,nebraska-omaha,77,86
15,2015,Magness Arena,Away,SOUTH-DAKOTA,denver,74,69
16,2015,Hilliard Gates Sports Center,Away,SOUTH-DAKOTA,ipfw,64,62
17,2015,DakotaDome,Home,SOUTH-DAKOTA,north-dakota-state,71,67
18,2015,Frost Arena,Away,SOUTH-DAKOTA,south-dakota-state,57,71
19,2015,Western Hall,Away,SOUTH-DAKOTA,western-illinois,68,58
20,2015,IUPUI Gymnasium,Away,SOUTH-DAKOTA,iupui,50,65
21,2015,DakotaDome,Home,SOUTH-DAKOTA,ipfw,55,66
22,2015,DakotaDome,Home,SOUTH-DAKOTA,oral-roberts,72,73
23,2015,DakotaDome,Home,SOUTH-DAKOTA,western-illinois,75,61
24,2015,Bison Sports Arena,Away,SOUTH-DAKOTA,north-dakota-state,47,71
25,2015,Ralston Arena,Away,SOUTH-DAKOTA,nebraska-omaha,74,73
26,2015,Mabee Center,Away,SOUTH-DAKOTA,oral-roberts,83,70
27,2015,DakotaDome,Home,SOUTH-DAKOTA,Avila,84,60
28,2015,DakotaDome,Home,SOUTH-DAKOTA,iupui,77,62
29,2015,DakotaDome,Home,SOUTH-DAKOTA,denver,48,66
30,2015,DakotaDome,Home,SOUTH-DAKOTA,south-dakota-state,80,64
31,2015,Sanford Pentagon,Neutral,SOUTH-DAKOTA,ipfw,82,73
32,2015,Sanford Pentagon,Neutral,SOUTH-DAKOTA,south-dakota-state,65,78
