,year,arena,location,team,opponent,team_points,opponent_points
0,2015,CenturyLink Center,Home,CREIGHTON,central-arkansas,104,77
1,2015,CenturyLink Center,Home,CREIGHTON,chicago-state,84,66
2,2015,CenturyLink Center,Home,CREIGHTON,oklahoma,65,63
3,2015,CenturyLink Center,Home,CREIGHTON,north-carolina-central,65,45
4,2015,CenturyLink Center,Home,CREIGHTON,eastern-illinois,75,53
5,2015,The Arena,Neutral,CREIGHTON,mississippi,68,75
6,2015,The Arena,Neutral,CREIGHTON,middle-tennessee,57,47
7,2015,Donald W. Reynolds Center,Away,CREIGHTON,tulsa,64,77
8,2015,Pinnacle Bank Arena,Away,CREIGHTON,nebraska,65,55
9,2015,CenturyLink Center,Home,CREIGHTON,south-dakota,91,88
10,2015,CenturyLink Center,Home,CREIGHTON,saint-marys-ca,67,71
11,2015,CenturyLink Center,Home,CREIGHTON,texas-pan-american,75,60
12,2015,UNT Coliseum,Away,CREIGHTON,north-texas,58,62
13,2015,Dunkin' Donuts Center,Away,CREIGHTON,providence,53,65
14,2015,Verizon Center,Away,CREIGHTON,georgetown,61,76
15,2015,CenturyLink Center,Home,CREIGHTON,depaul,60,70
16,2015,CenturyLink Center,Home,CREIGHTON,seton-hall,67,68
17,2015,BMO Harris Bradley Center,Away,CREIGHTON,marquette,52,53
18,2015,CenturyLink Center,Home,CREIGHTON,providence,65,74
19,2015,Hinkle Fieldhouse,Away,CREIGHTON,butler,61,64
20,2015,The Pavilion,Away,CREIGHTON,villanova,50,71
21,2015,CenturyLink Center,Home,CREIGHTON,st-johns-ny,77,74
22,2015,CenturyLink Center,Home,CREIGHTON,georgetown,40,67
23,2015,Cintas Center,Away,CREIGHTON,xavier,79,72
24,2015,Madison Square Garden (IV),Away,CREIGHTON,st-johns-ny,66,84
25,2015,CenturyLink Center,Home,CREIGHTON,marquette,77,70
26,2015,CenturyLink Center,Home,CREIGHTON,butler,56,58
27,2015,Allstate Arena,Away,CREIGHTON,depaul,75,62
28,2015,Prudential Center,Away,CREIGHTON,seton-hall,66,67
29,2015,CenturyLink Center,Home,CREIGHTON,villanova,72,76
30,2015,CenturyLink Center,Home,CREIGHTON,xavier,73,74
31,2015,Madison Square Garden (IV),Neutral,CREIGHTON,depaul,78,63
32,2015,Madison Square Garden (IV),Neutral,CREIGHTON,georgetown,55,60
