,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Gill Coliseum,Away,RICE,oregon-state,54,67
1,2015,Tudor Fieldhouse,Home,RICE,prairie-view,68,64
2,2015,Tudor Fieldhouse,Home,RICE,william-mary,65,69
3,2015,Alaska Airlines Arena,Neutral,RICE,mercer,71,77
4,2015,Alaska Airlines Center,Neutral,RICE,washington-state,74,76
5,2015,Alaska Airlines Center,Away,RICE,Alaska-Anchorage,54,65
6,2015,Tudor Fieldhouse,Home,RICE,houston-baptist,55,58
7,2015,Tudor Fieldhouse,Home,RICE,St. Edward's,54,49
8,2015,Tudor Fieldhouse,Home,RICE,St. Thomas (TX),72,61
9,2015,Montagne Center,Away,RICE,lamar,72,79
10,2015,Frank Erwin Center,Away,RICE,texas,55,66
11,2015,Tudor Fieldhouse,Home,RICE,texas-san-antonio,67,52
12,2015,Tudor Fieldhouse,Home,RICE,texas-el-paso,57,66
13,2015,Tudor Fieldhouse,Home,RICE,north-texas,63,66
14,2015,Ted Constant Convocation Ctr.,Away,RICE,old-dominion,53,63
15,2015,Dale F. Halton Arena,Away,RICE,charlotte,73,68
16,2015,Tudor Fieldhouse,Home,RICE,southern-mississippi,58,56
17,2015,Tudor Fieldhouse,Home,RICE,louisiana-tech,45,58
18,2015,Hofheinz Pavilion,Away,RICE,houston,48,59
19,2015,UNT Coliseum,Away,RICE,north-texas,65,75
20,2015,Henderson Center,Away,RICE,marshall,55,69
21,2015,E.A. Diddle Arena,Away,RICE,western-kentucky,72,68
22,2015,Tudor Fieldhouse,Home,RICE,middle-tennessee,71,68
23,2015,Tudor Fieldhouse,Home,RICE,alabama-birmingham,82,73
24,2015,FIU Arena,Away,RICE,florida-international,56,60
25,2015,FAU Arena,Away,RICE,florida-atlantic,76,69
26,2015,Tudor Fieldhouse,Home,RICE,old-dominion,54,63
27,2015,Tudor Fieldhouse,Home,RICE,charlotte,76,77
28,2015,Convocation Center,Away,RICE,texas-san-antonio,76,74
29,2015,Don Haskins Center,Away,RICE,texas-el-paso,65,68
30,2015,Legacy Arena,Neutral,RICE,north-texas,82,54
31,2015,Legacy Arena,Neutral,RICE,louisiana-tech,64,70
