,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Wells Fargo Arena,Home,ARIZONA-STATE,chicago-state,86,50
1,2015,Wells Fargo Arena,Home,ARIZONA-STATE,bethune-cookman,49,39
2,2015,Wells Fargo Arena,Home,ARIZONA-STATE,loyola-marymount,68,44
3,2015,Sprint Center,Neutral,ARIZONA-STATE,maryland,73,78
4,2015,Sprint Center,Neutral,ARIZONA-STATE,alabama,71,76
5,2015,Wells Fargo Arena,Home,ARIZONA-STATE,colgate,78,71
6,2015,Wells Fargo Arena,Home,ARIZONA-STATE,nevada-las-vegas,77,55
7,2015,Reed Arena,Away,ARIZONA-STATE,texas-am,71,72
8,2015,Wells Fargo Arena,Home,ARIZONA-STATE,pepperdine,81,74
9,2015,BMO Harris Bradley Center,Away,ARIZONA-STATE,marquette,71,78
10,2015,Wells Fargo Arena,Home,ARIZONA-STATE,lehigh,81,84
11,2015,Wells Fargo Arena,Home,ARIZONA-STATE,detroit-mercy,93,54
12,2015,Wells Fargo Arena,Home,ARIZONA-STATE,harvard,56,46
13,2015,McKale Center,Away,ARIZONA-STATE,arizona,49,73
14,2015,Gill Coliseum,Away,ARIZONA-STATE,oregon-state,47,55
15,2015,Matthew Knight Arena,Away,ARIZONA-STATE,oregon,56,59
16,2015,Wells Fargo Arena,Home,ARIZONA-STATE,utah,59,76
17,2015,Wells Fargo Arena,Home,ARIZONA-STATE,colorado,78,72
18,2015,Haas Pavilion,Away,ARIZONA-STATE,california,79,44
19,2015,Maples Pavilion,Away,ARIZONA-STATE,stanford,70,89
20,2015,Wells Fargo Arena,Home,ARIZONA-STATE,oregon-state,73,55
21,2015,Wells Fargo Arena,Home,ARIZONA-STATE,oregon,67,68
22,2015,Wells Fargo Arena,Home,ARIZONA-STATE,arizona,81,78
23,2015,Beasley Coliseum,Away,ARIZONA-STATE,washington-state,71,74
24,2015,Alaska Airlines Arena,Away,ARIZONA-STATE,washington,78,68
25,2015,Wells Fargo Arena,Home,ARIZONA-STATE,ucla,68,66
26,2015,Wells Fargo Arena,Home,ARIZONA-STATE,southern-california,64,59
27,2015,Jon M. Huntsman Center,Away,ARIZONA-STATE,utah,41,83
28,2015,Coors Events/Conference Center,Away,ARIZONA-STATE,colorado,81,87
29,2015,Wells Fargo Arena,Home,ARIZONA-STATE,stanford,67,62
30,2015,Wells Fargo Arena,Home,ARIZONA-STATE,california,74,70
31,2015,MGM Grand Garden Arena,Neutral,ARIZONA-STATE,southern-california,64,67
32,2015,Harry A. Gampel Pavilion,Away,ARIZONA-STATE,connecticut,68,61
33,2015,Robins Center,Away,ARIZONA-STATE,richmond,70,76
