,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Fifth Third Arena,Away,SAINT-FRANCIS-PA,cincinnati,37,52
1,2015,Bender Arena,Away,SAINT-FRANCIS-PA,american,46,49
2,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,Keystone,102,69
3,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,maryland-eastern-shore,57,53
4,2015,Frank Erwin Center,Away,SAINT-FRANCIS-PA,texas,46,78
5,2015,Alumni Hall,Away,SAINT-FRANCIS-PA,navy,85,68
6,2015,Stabler Arena,Away,SAINT-FRANCIS-PA,lehigh,59,61
7,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,albany-ny,69,59
8,2015,A.J. Palumbo Center,Away,SAINT-FRANCIS-PA,duquesne,67,52
9,2015,Louis Brown Athletic Center,Away,SAINT-FRANCIS-PA,rutgers,73,68
10,2015,Estelle and Zoom Fleisher Athletic Center,Away,SAINT-FRANCIS-PA,njit,65,77
11,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,wagner,85,68
12,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,robert-morris,66,59
13,2015,Chace Athletic Center,Away,SAINT-FRANCIS-PA,bryant,54,80
14,2015,William H. Pitt Center,Away,SAINT-FRANCIS-PA,sacred-heart,77,68
15,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,sacred-heart,79,78
16,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,st-francis-ny,59,60
17,2015,Spiro Sports Center,Away,SAINT-FRANCIS-PA,wagner,58,63
18,2015,Knott Arena,Away,SAINT-FRANCIS-PA,mount-st-marys,40,52
19,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,bryant,75,68
20,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,fairleigh-dickinson,68,63
21,2015,Rothman Center,Away,SAINT-FRANCIS-PA,fairleigh-dickinson,64,60
22,2015,Steinberg Wellness Center,Away,SAINT-FRANCIS-PA,long-island-university,60,66
23,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,central-connecticut-state,74,63
24,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,long-island-university,74,79
25,2015,Detrick Gymnasium,Away,SAINT-FRANCIS-PA,central-connecticut-state,50,53
26,2015,Pope Physical Education Center,Away,SAINT-FRANCIS-PA,st-francis-ny,54,66
27,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,mount-st-marys,63,60
28,2015,Charles L. Sewall Center,Away,SAINT-FRANCIS-PA,robert-morris,70,71
29,2015,Knott Arena,Away,SAINT-FRANCIS-PA,mount-st-marys,73,58
30,2015,Pope Physical Education Center,Away,SAINT-FRANCIS-PA,st-francis-ny,48,62
31,2015,DeGol Arena,Home,SAINT-FRANCIS-PA,bowling-green-state,64,67
