,year,arena,location,team,opponent,team_points,opponent_points
0,2015,The Pit,Home,NEW-MEXICO,idaho-state,79,55
1,2015,The Pit,Home,NEW-MEXICO,cal-state-fullerton,67,59
2,2015,Roberto Clemente Coliseum,Neutral,NEW-MEXICO,boston-college,65,69
3,2015,Roberto Clemente Coliseum,Neutral,NEW-MEXICO,george-mason,69,58
4,2015,Roberto Clemente Coliseum,Neutral,NEW-MEXICO,texas-am,51,64
5,2015,The Pit,Home,NEW-MEXICO,southern-california,54,66
6,2015,The Pit,Home,NEW-MEXICO,new-mexico-state,62,47
7,2015,Athletics-Recreation Center,Away,NEW-MEXICO,valparaiso,63,46
8,2015,The Pit,Home,NEW-MEXICO,louisiana-monroe,54,46
9,2015,The Pit,Home,NEW-MEXICO,central-arkansas,76,55
10,2015,Pan American Center,Away,NEW-MEXICO,new-mexico-state,69,67
11,2015,Grand Canyon University Arena,Away,NEW-MEXICO,grand-canyon,65,68
12,2015,The Pit,Home,NEW-MEXICO,fresno-state,76,64
13,2015,The Pit,Home,NEW-MEXICO,colorado-state,66,53
14,2015,Viejas Arena,Away,NEW-MEXICO,san-diego-state,42,56
15,2015,Dee Glen Smith Spectrum,Away,NEW-MEXICO,utah-state,66,60
16,2015,The Pit,Home,NEW-MEXICO,air-force,60,48
17,2015,The Pit,Home,NEW-MEXICO,boise-state,59,69
18,2015,Thomas & Mack Center,Away,NEW-MEXICO,nevada-las-vegas,71,69
19,2015,Arena-Auditorium,Away,NEW-MEXICO,wyoming,62,63
20,2015,The Pit,Home,NEW-MEXICO,san-jose-state,67,41
21,2015,Clune Arena,Away,NEW-MEXICO,air-force,49,53
22,2015,The Pit,Home,NEW-MEXICO,utah-state,60,63
23,2015,Moby Arena,Away,NEW-MEXICO,colorado-state,59,70
24,2015,Lawlor Events Center,Away,NEW-MEXICO,nevada,63,66
25,2015,The Pit,Home,NEW-MEXICO,san-diego-state,46,63
26,2015,The Pit,Home,NEW-MEXICO,nevada-las-vegas,68,76
27,2015,Taco Bell Arena,Away,NEW-MEXICO,boise-state,65,76
28,2015,Save Mart Center,Away,NEW-MEXICO,fresno-state,55,59
29,2015,The Pit,Home,NEW-MEXICO,wyoming,52,49
30,2015,Thomas & Mack Center,Neutral,NEW-MEXICO,air-force,61,68
