,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Christl Arena,Neutral,CITADEL,virginia-military-institute,65,66
1,2015,Christl Arena,Neutral,CITADEL,air-force,55,68
2,2015,McAlister Field House,Home,CITADEL,Toccoa Falls,71,58
3,2015,McAlister Field House,Home,CITADEL,Bob Jones University,81,50
4,2015,Donald L. Tucker Center,Away,CITADEL,florida-state,55,66
5,2015,McAlister Field House,Home,CITADEL,Warren Wilson,84,45
6,2015,TD Arena,Away,CITADEL,college-of-charleston,55,59
7,2015,McAlister Field House,Home,CITADEL,navy,67,60
8,2015,McAlister Field House,Home,CITADEL,chattanooga,48,67
9,2015,Cassell Coliseum,Away,CITADEL,virginia-tech,61,64
10,2015,Breslin Events Center,Away,CITADEL,michigan-state,56,82
11,2015,McAlister Field House,Home,CITADEL,bethune-cookman,51,47
12,2015,Ramsey Center,Away,CITADEL,western-carolina,70,78
13,2015,Greensboro Coliseum,Away,CITADEL,north-carolina-greensboro,85,83
14,2015,McAlister Field House,Home,CITADEL,samford,77,67
15,2015,Hawkins Arena,Away,CITADEL,mercer,51,74
16,2015,McAlister Field House,Home,CITADEL,wofford,69,66
17,2015,McAlister Field House,Home,CITADEL,furman,62,74
18,2015,MSHA Athletic Center,Away,CITADEL,east-tennessee-state,59,70
19,2015,Cameron Hall,Away,CITADEL,virginia-military-institute,75,85
20,2015,The McKenzie Arena,Away,CITADEL,chattanooga,73,78
21,2015,McAlister Field House,Home,CITADEL,mercer,53,76
22,2015,McAlister Field House,Home,CITADEL,north-carolina-greensboro,63,79
23,2015,Pete Hanna Center,Away,CITADEL,samford,66,65
24,2015,McAlister Field House,Home,CITADEL,virginia-military-institute,69,84
25,2015,Timmons Arena,Away,CITADEL,furman,62,56
26,2015,Benjamin Johnson Arena,Away,CITADEL,wofford,52,78
27,2015,McAlister Field House,Home,CITADEL,east-tennessee-state,74,73
28,2015,McAlister Field House,Home,CITADEL,western-carolina,54,67
29,2015,U.S. Cellular Center,Neutral,CITADEL,furman,56,73
