,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Carrier Dome,Away,KENNESAW-STATE,syracuse,42,89
1,2015,Haas Pavilion,Away,KENNESAW-STATE,california,59,93
2,2015,Hawkins Arena,Away,KENNESAW-STATE,mercer,66,74
3,2015,Scheels Arena,Away,KENNESAW-STATE,north-dakota-state,55,68
4,2015,Scheels Arena,Neutral,KENNESAW-STATE,alcorn-state,83,80
5,2015,KSU Convocation Center,Home,KENNESAW-STATE,samford,84,71
6,2015,KSU Convocation Center,Home,KENNESAW-STATE,chattanooga,77,69
7,2015,FIU Arena,Away,KENNESAW-STATE,florida-international,38,59
8,2015,KSU Convocation Center,Home,KENNESAW-STATE,kent-state,46,58
9,2015,Hinkle Fieldhouse,Away,KENNESAW-STATE,butler,51,93
10,2015,Beeghly Center,Away,KENNESAW-STATE,youngstown-state,90,84
11,2015,KSU Convocation Center,Home,KENNESAW-STATE,maryland-baltimore-county,53,66
12,2015,KSU Convocation Center,Home,KENNESAW-STATE,elon,65,67
13,2015,State Farm Center,Away,KENNESAW-STATE,illinois,45,93
14,2015,Gentry Center Complex,Away,KENNESAW-STATE,tennessee-state,62,73
15,2015,KSU Convocation Center,Home,KENNESAW-STATE,Thomas University,92,66
16,2015,G.B. Hodge Center,Away,KENNESAW-STATE,south-carolina-upstate,65,68
17,2015,Bank of Kentucky Center,Away,KENNESAW-STATE,northern-kentucky,72,76
18,2015,KSU Convocation Center,Home,KENNESAW-STATE,lipscomb,77,91
19,2015,KSU Convocation Center,Home,KENNESAW-STATE,stetson,88,82
20,2015,KSU Convocation Center,Home,KENNESAW-STATE,florida-gulf-coast,48,54
21,2015,UNF Arena,Away,KENNESAW-STATE,north-florida,67,86
22,2015,Jacksonville Veteran's Memorial Arena,Away,KENNESAW-STATE,jacksonville,51,50
23,2015,KSU Convocation Center,Home,KENNESAW-STATE,Paine,80,75
24,2015,KSU Convocation Center,Home,KENNESAW-STATE,south-carolina-upstate,46,74
25,2015,KSU Convocation Center,Home,KENNESAW-STATE,jacksonville,78,65
26,2015,KSU Convocation Center,Home,KENNESAW-STATE,north-florida,51,67
27,2015,Alico Arena,Away,KENNESAW-STATE,florida-gulf-coast,53,54
28,2015,Edmunds Center,Away,KENNESAW-STATE,stetson,61,56
29,2015,KSU Convocation Center,Home,KENNESAW-STATE,northern-kentucky,53,78
30,2015,Allen Arena,Away,KENNESAW-STATE,lipscomb,75,94
31,2015,G.B. Hodge Center,Away,KENNESAW-STATE,south-carolina-upstate,54,90
