,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,Pace,94,54
1,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,massachusetts-lowell,72,56
2,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,nebraska,66,62
3,2015,HP Field House,Neutral,RHODE-ISLAND,kansas,60,76
4,2015,HP Field House,Neutral,RHODE-ISLAND,santa-clara,66,44
5,2015,HP Field House,Neutral,RHODE-ISLAND,georgia-tech,61,64
6,2015,Reed Green Coliseum,Away,RHODE-ISLAND,southern-mississippi,75,43
7,2015,Dunkin' Donuts Center,Away,RHODE-ISLAND,providence,60,68
8,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,delaware-state,83,44
9,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,detroit-mercy,69,55
10,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,brown,80,60
11,2015,Chaifetz Arena,Away,RHODE-ISLAND,saint-louis,65,53
12,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,fordham,68,65
13,2015,A.J. Palumbo Center,Away,RHODE-ISLAND,duquesne,61,60
14,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,virginia-commonwealth,60,65
15,2015,Mullins Center,Away,RHODE-ISLAND,massachusetts,56,60
16,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,la-salle,59,47
17,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,st-bonaventure,53,48
18,2015,Rose Hill Gym,Away,RHODE-ISLAND,fordham,64,63
19,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,george-washington,59,55
20,2015,Robins Center,Away,RHODE-ISLAND,richmond,79,74
21,2015,Hagan Arena,Away,RHODE-ISLAND,saint-josephs,64,65
22,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,saint-louis,81,68
23,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,massachusetts,75,59
24,2015,EagleBank Arena,Away,RHODE-ISLAND,george-mason,71,56
25,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,davidson,59,60
26,2015,Tom Gola Arena,Away,RHODE-ISLAND,la-salle,59,56
27,2015,University of Dayton Arena,Away,RHODE-ISLAND,dayton,59,75
28,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,saint-josephs,78,68
29,2015,Barclays Center,Neutral,RHODE-ISLAND,george-washington,71,58
30,2015,Barclays Center,Neutral,RHODE-ISLAND,dayton,52,56
31,2015,Thomas M. Ryan Center,Home,RHODE-ISLAND,iona,88,75
32,2015,Maples Pavilion,Away,RHODE-ISLAND,stanford,65,74
