,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Arena-Auditorium,Home,WYOMING,northern-colorado,78,70
1,2015,Arena-Auditorium,Home,WYOMING,Western State,61,46
2,2015,Arena-Auditorium,Home,WYOMING,colorado,56,33
3,2015,Arena-Auditorium,Home,WYOMING,florida-am,66,45
4,2015,Arena-Auditorium,Home,WYOMING,stetson,65,41
5,2015,Arena-Auditorium,Home,WYOMING,new-mexico-state,78,75
6,2015,Arena-Auditorium,Home,WYOMING,denver,68,42
7,2015,Moody Coliseum,Away,WYOMING,southern-methodist,53,66
8,2015,Arena-Auditorium,Home,WYOMING,Regis,70,35
9,2015,Haas Pavilion,Away,WYOMING,california,42,45
10,2015,Arena-Auditorium,Home,WYOMING,montana-state,70,61
11,2015,Arena-Auditorium,Home,WYOMING,southern,57,39
12,2015,Max Worthington Arena,Away,WYOMING,montana-state,61,51
13,2015,Arena-Auditorium,Home,WYOMING,nevada-las-vegas,76,71
14,2015,San Jose State Event Center,Away,WYOMING,san-jose-state,64,59
15,2015,Moby Arena,Away,WYOMING,colorado-state,60,54
16,2015,Arena-Auditorium,Home,WYOMING,boise-state,65,54
17,2015,Arena-Auditorium,Home,WYOMING,san-diego-state,52,60
18,2015,Save Mart Center,Away,WYOMING,fresno-state,70,65
19,2015,Arena-Auditorium,Home,WYOMING,new-mexico,63,62
20,2015,Dee Glen Smith Spectrum,Away,WYOMING,utah-state,44,56
21,2015,Arena-Auditorium,Home,WYOMING,nevada,63,55
22,2015,Arena-Auditorium,Home,WYOMING,colorado-state,59,48
23,2015,Clune Arena,Away,WYOMING,air-force,50,73
24,2015,Viejas Arena,Away,WYOMING,san-diego-state,41,67
25,2015,Arena-Auditorium,Home,WYOMING,san-jose-state,77,60
26,2015,Lawlor Events Center,Away,WYOMING,nevada,64,58
27,2015,Arena-Auditorium,Home,WYOMING,fresno-state,59,64
28,2015,Thomas & Mack Center,Away,WYOMING,nevada-las-vegas,57,69
29,2015,Arena-Auditorium,Home,WYOMING,utah-state,76,53
30,2015,The Pit,Away,WYOMING,new-mexico,49,52
31,2015,Thomas & Mack Center,Neutral,WYOMING,utah-state,67,65
32,2015,Thomas & Mack Center,Neutral,WYOMING,boise-state,71,66
33,2015,Thomas & Mack Center,Neutral,WYOMING,san-diego-state,45,43
34,2015,KeyArena,Neutral,WYOMING,northern-iowa,54,71
