,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Welsh-Ryan Arena,Away,HOUSTON-BAPTIST,northwestern,58,65
1,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Hillsdale,89,53
2,2015,College Park Center,Away,HOUSTON-BAPTIST,texas-arlington,69,87
3,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Dallas Christian,88,44
4,2015,Tudor Fieldhouse,Away,HOUSTON-BAPTIST,rice,58,55
5,2015,War Memorial Gymnasium,Away,HOUSTON-BAPTIST,san-francisco,54,85
6,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Arlington Baptist,99,84
7,2015,Hofheinz Pavilion,Away,HOUSTON-BAPTIST,houston,76,83
8,2015,UC Riverside Student Recreation Center,Away,HOUSTON-BAPTIST,california-riverside,67,78
9,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Ecclesia,98,47
10,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,northwestern-state,78,99
11,2015,Burton Coliseum,Away,HOUSTON-BAPTIST,mcneese-state,68,56
12,2015,University Center,Away,HOUSTON-BAPTIST,southeastern-louisiana,67,87
13,2015,David Stopher Gymnasium,Away,HOUSTON-BAPTIST,nicholls-state,57,61
14,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,new-orleans,74,73
15,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,central-arkansas,84,61
16,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,lamar,79,77
17,2015,Johnson Coliseum,Away,HOUSTON-BAPTIST,sam-houston-state,52,63
18,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,abilene-christian,77,61
19,2015,William Johnson Coliseum,Away,HOUSTON-BAPTIST,stephen-f-austin,59,95
20,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,texas-am-corpus-christi,77,66
21,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,sam-houston-state,64,87
22,2015,Montagne Center,Away,HOUSTON-BAPTIST,lamar,64,72
23,2015,McDermott Center,Away,HOUSTON-BAPTIST,incarnate-word,64,77
24,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,stephen-f-austin,87,102
25,2015,Moody Coliseum,Away,HOUSTON-BAPTIST,abilene-christian,71,83
26,2015,American Bank Center,Away,HOUSTON-BAPTIST,texas-am-corpus-christi,72,85
27,2015,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,incarnate-word,78,77
