,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Cameron Indoor Stadium,Away,PRESBYTERIAN,duke,44,113
1,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,Piedmont,82,72
2,2015,Thomas Assembly Center,Neutral,PRESBYTERIAN,american,38,63
3,2015,Thomas Assembly Center,Neutral,PRESBYTERIAN,morehead-state,49,69
4,2015,Thomas Assembly Center,Away,PRESBYTERIAN,louisiana-tech,48,76
5,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,Toccoa Falls,63,40
6,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,Bob Jones University,88,39
7,2015,Benjamin Johnson Arena,Away,PRESBYTERIAN,wofford,45,66
8,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,north-carolina-greensboro,53,55
9,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,Montreat,79,68
10,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,samford,71,81
11,2015,Skyhawk Arena,Away,PRESBYTERIAN,tennessee-martin,60,77
12,2015,Cassell Coliseum,Away,PRESBYTERIAN,virginia-tech,65,87
13,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,gardner-webb,64,81
14,2015,Vines Center,Away,PRESBYTERIAN,liberty,62,58
15,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,winthrop,56,57
16,2015,Donald N. Dedmon Center,Away,PRESBYTERIAN,radford,82,95
17,2015,Willett Hall,Away,PRESBYTERIAN,longwood,71,67
18,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,charleston-southern,65,73
19,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,campbell,72,70
20,2015,The HTC Center,Away,PRESBYTERIAN,coastal-carolina,52,63
21,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,high-point,54,63
22,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,longwood,67,71
23,2015,John W. Pope Jr. Convocation Center,Away,PRESBYTERIAN,campbell,53,66
24,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,liberty,69,61
25,2015,Kimmel Arena,Away,PRESBYTERIAN,north-carolina-asheville,69,65
26,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,radford,56,62
27,2015,CSU Fieldhouse,Away,PRESBYTERIAN,charleston-southern,49,75
28,2015,Millis Center,Away,PRESBYTERIAN,high-point,58,67
29,2015,Ross E.Templeton Center,Home,PRESBYTERIAN,coastal-carolina,80,69
30,2015,Winthrop Coliseum,Away,PRESBYTERIAN,winthrop,53,80
31,2015,The HTC Center,Neutral,PRESBYTERIAN,longwood,61,65
