,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Chaifetz Arena,Home,SAINT-LOUIS,southern-illinois,62,59
1,2015,Hulman Center,Away,SAINT-LOUIS,indiana-state,69,56
2,2015,Chaifetz Arena,Home,SAINT-LOUIS,texas-am-corpus-christi,56,62
3,2015,Chaifetz Arena,Home,SAINT-LOUIS,north-carolina-at,57,54
4,2015,American Bank Center,Neutral,SAINT-LOUIS,mississippi-state,50,75
5,2015,American Bank Center,Neutral,SAINT-LOUIS,bradley,60,57
6,2015,Chaifetz Arena,Home,SAINT-LOUIS,Rockhurst,80,48
7,2015,Charles Koch Arena,Away,SAINT-LOUIS,wichita-state,52,81
8,2015,Chaifetz Arena,Home,SAINT-LOUIS,south-dakota-state,55,62
9,2015,Chaifetz Arena,Home,SAINT-LOUIS,southern-illinois-edwardsville,67,61
10,2015,Chaifetz Arena,Home,SAINT-LOUIS,texas-pan-american,75,69
11,2015,Chaifetz Arena,Home,SAINT-LOUIS,vermont,58,55
12,2015,Chaifetz Arena,Home,SAINT-LOUIS,vanderbilt,55,70
13,2015,Chaifetz Arena,Home,SAINT-LOUIS,rhode-island,53,65
14,2015,Charles E. Smith Center,Away,SAINT-LOUIS,george-washington,72,75
15,2015,Belk Arena,Away,SAINT-LOUIS,davidson,54,89
16,2015,Chaifetz Arena,Home,SAINT-LOUIS,duquesne,78,69
17,2015,University of Dayton Arena,Away,SAINT-LOUIS,dayton,45,61
18,2015,Chaifetz Arena,Home,SAINT-LOUIS,virginia-commonwealth,61,63
19,2015,EagleBank Arena,Away,SAINT-LOUIS,george-mason,60,68
20,2015,Chaifetz Arena,Home,SAINT-LOUIS,massachusetts,56,60
21,2015,Chaifetz Arena,Home,SAINT-LOUIS,saint-josephs,68,61
22,2015,Rose Hill Gym,Away,SAINT-LOUIS,fordham,65,83
23,2015,Chaifetz Arena,Home,SAINT-LOUIS,dayton,44,51
24,2015,Thomas M. Ryan Center,Away,SAINT-LOUIS,rhode-island,68,81
25,2015,Stuart Siegel Center,Away,SAINT-LOUIS,virginia-commonwealth,54,74
26,2015,Chaifetz Arena,Home,SAINT-LOUIS,la-salle,68,64
27,2015,A.J. Palumbo Center,Away,SAINT-LOUIS,duquesne,66,79
28,2015,Chaifetz Arena,Home,SAINT-LOUIS,george-mason,50,78
29,2015,Chaifetz Arena,Home,SAINT-LOUIS,st-bonaventure,48,64
30,2015,Robins Center,Away,SAINT-LOUIS,richmond,51,67
31,2015,Barclays Center,Neutral,SAINT-LOUIS,duquesne,55,61
