,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Alumni Hall,Neutral,TENNESSEE,virginia-commonwealth,69,85
1,2015,Thompson-Boling Arena,Home,TENNESSEE,texas-southern,70,58
2,2015,HP Field House,Neutral,TENNESSEE,santa-clara,64,57
3,2015,HP Field House,Neutral,TENNESSEE,kansas,67,82
4,2015,HP Field House,Neutral,TENNESSEE,marquette,59,67
5,2015,Thompson-Boling Arena,Home,TENNESSEE,kansas-state,65,64
6,2015,Thompson-Boling Arena,Home,TENNESSEE,butler,67,55
7,2015,PNC Arena,Away,TENNESSEE,north-carolina-state,72,83
8,2015,Thompson-Boling Arena,Home,TENNESSEE,tennessee-tech,61,58
9,2015,Thompson-Boling Arena,Home,TENNESSEE,mercer,64,54
10,2015,Thompson-Boling Arena,Home,TENNESSEE,tennessee-state,67,46
11,2015,Thompson-Boling Arena,Home,TENNESSEE,east-tennessee-state,71,61
12,2015,Humphrey Coliseum,Away,TENNESSEE,mississippi-state,61,47
13,2015,Thompson-Boling Arena,Home,TENNESSEE,alabama,38,56
14,2015,Thompson-Boling Arena,Home,TENNESSEE,arkansas,74,69
15,2015,Mizzou Arena,Away,TENNESSEE,missouri,59,51
16,2015,The Colonial Life Arena,Away,TENNESSEE,south-carolina,66,62
17,2015,Thompson-Boling Arena,Home,TENNESSEE,texas-am,61,67
18,2015,Bud Walton Arena,Away,TENNESSEE,arkansas,64,69
19,2015,Thompson-Boling Arena,Home,TENNESSEE,auburn,71,63
20,2015,Thompson-Boling Arena,Home,TENNESSEE,mississippi-state,66,71
21,2015,Stegeman Coliseum,Away,TENNESSEE,georgia,53,56
22,2015,Memorial Gymnasium,Away,TENNESSEE,vanderbilt,76,73
23,2015,Thompson-Boling Arena,Home,TENNESSEE,louisiana-state,55,73
24,2015,Thompson-Boling Arena,Home,TENNESSEE,kentucky,48,66
25,2015,C.M. Tad Smith Coliseum,Away,TENNESSEE,mississippi,57,59
26,2015,Thompson-Boling Arena,Home,TENNESSEE,vanderbilt,65,73
27,2015,Stephen C. O'Connell Center,Away,TENNESSEE,florida,49,66
28,2015,Maravich Assembly Center,Away,TENNESSEE,louisiana-state,78,63
29,2015,Thompson-Boling Arena,Home,TENNESSEE,south-carolina,49,60
30,2015,Bridgestone Arena,Neutral,TENNESSEE,vanderbilt,67,61
31,2015,Bridgestone Arena,Neutral,TENNESSEE,arkansas,72,80
