,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Calihan Hall,Home,DETROIT-MERCY,Rochester (MI),77,54
1,2015,Matthew Knight Arena,Away,DETROIT-MERCY,oregon,66,83
2,2015,Crisler Arena,Away,DETROIT-MERCY,michigan,62,71
3,2015,Calihan Hall,Home,DETROIT-MERCY,south-alabama,66,53
4,2015,John F. Savage Hall,Neutral,DETROIT-MERCY,maryland-eastern-shore,69,55
5,2015,John F. Savage Hall,Neutral,DETROIT-MERCY,toledo,82,79
6,2015,Calihan Hall,Home,DETROIT-MERCY,bowling-green-state,63,64
7,2015,Calihan Hall,Home,DETROIT-MERCY,Aquinas,109,59
8,2015,Calihan Hall,Home,DETROIT-MERCY,south-florida,67,57
9,2015,Calihan Hall,Home,DETROIT-MERCY,wichita-state,68,77
10,2015,CFE Arena,Away,DETROIT-MERCY,central-florida,70,75
11,2015,Thomas M. Ryan Center,Away,DETROIT-MERCY,rhode-island,55,69
12,2015,Wells Fargo Arena,Away,DETROIT-MERCY,arizona-state,54,93
13,2015,Calihan Hall,Home,DETROIT-MERCY,oral-roberts,73,77
14,2015,Ervin J. Nutter Center,Away,DETROIT-MERCY,wright-state,57,70
15,2015,Calihan Hall,Home,DETROIT-MERCY,milwaukee,83,67
16,2015,Calihan Hall,Home,DETROIT-MERCY,oakland,74,54
17,2015,UIC Pavilion,Away,DETROIT-MERCY,illinois-chicago,69,68
18,2015,Calihan Hall,Home,DETROIT-MERCY,green-bay,64,70
19,2015,Matthews Arena,Away,DETROIT-MERCY,northeastern,81,69
20,2015,Wolstein Center,Away,DETROIT-MERCY,cleveland-state,66,70
21,2015,Calihan Hall,Home,DETROIT-MERCY,wright-state,53,64
22,2015,Calihan Hall,Home,DETROIT-MERCY,youngstown-state,93,87
23,2015,UW-Milwaukee Panther Arena,Away,DETROIT-MERCY,milwaukee,74,78
24,2015,Athletics-Recreation Center,Away,DETROIT-MERCY,valparaiso,70,78
25,2015,Calihan Hall,Home,DETROIT-MERCY,illinois-chicago,73,83
26,2015,Calihan Hall,Home,DETROIT-MERCY,cleveland-state,66,65
27,2015,Athletics Center O'rena,Away,DETROIT-MERCY,oakland,78,83
28,2015,Resch Center,Away,DETROIT-MERCY,green-bay,76,96
29,2015,Beeghly Center,Away,DETROIT-MERCY,youngstown-state,83,70
30,2015,Calihan Hall,Home,DETROIT-MERCY,valparaiso,63,60
31,2015,Calihan Hall,Home,DETROIT-MERCY,youngstown-state,77,67
32,2015,Wolstein Center,Neutral,DETROIT-MERCY,cleveland-state,53,70
