,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Mack Sports Complex,Away,JACKSONVILLE,hofstra,61,94
1,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,Florida National University,72,61
2,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,jackson-state,57,66
3,2015,PNC Arena,Away,JACKSONVILLE,north-carolina-state,43,79
4,2015,Allen County War Memorial Coliseum,Away,JACKSONVILLE,ipfw,71,89
5,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,Trinity Baptist,69,57
6,2015,Sun Dome,Away,JACKSONVILLE,south-florida,65,79
7,2015,Pete Hanna Center,Away,JACKSONVILLE,samford,70,76
8,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,appalachian-state,56,67
9,2015,Moore Gymnasium,Away,JACKSONVILLE,bethune-cookman,47,52
10,2015,Stephen C. O'Connell Center,Away,JACKSONVILLE,florida,34,79
11,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,gardner-webb,68,65
12,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,Truett-McConnell,84,55
13,2015,Humphrey Coliseum,Away,JACKSONVILLE,mississippi-state,47,70
14,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,jacksonville-state,75,61
15,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,florida-atlantic,50,68
16,2015,Al Lawson Center,Away,JACKSONVILLE,florida-am,79,56
17,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,north-florida,63,86
18,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,stetson,71,69
19,2015,Alico Arena,Away,JACKSONVILLE,florida-gulf-coast,50,79
20,2015,Allen Arena,Away,JACKSONVILLE,lipscomb,77,80
21,2015,Bank of Kentucky Center,Away,JACKSONVILLE,northern-kentucky,59,81
22,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,south-carolina-upstate,65,78
23,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,kennesaw-state,50,51
24,2015,UNF Arena,Away,JACKSONVILLE,north-florida,50,77
25,2015,KSU Convocation Center,Away,JACKSONVILLE,kennesaw-state,65,78
26,2015,G.B. Hodge Center,Away,JACKSONVILLE,south-carolina-upstate,89,70
27,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,northern-kentucky,83,75
28,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,lipscomb,83,87
29,2015,Edmunds Center,Away,JACKSONVILLE,stetson,67,70
30,2015,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,florida-gulf-coast,75,67
31,2015,Alico Arena,Away,JACKSONVILLE,florida-gulf-coast,63,81
