,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Dean Smith Center,Home,NORTH-CAROLINA,north-carolina-central,76,60
1,2015,Dean Smith Center,Home,NORTH-CAROLINA,robert-morris,103,59
2,2015,Times Warner Cable Arena,Neutral,NORTH-CAROLINA,davidson,90,72
3,2015,Atlantis Resort Arena,Neutral,NORTH-CAROLINA,butler,66,74
4,2015,Atlantis Resort Arena,Neutral,NORTH-CAROLINA,ucla,78,56
5,2015,Atlantis Resort Arena,Neutral,NORTH-CAROLINA,florida,75,64
6,2015,Dean Smith Center,Home,NORTH-CAROLINA,iowa,55,60
7,2015,Dean Smith Center,Home,NORTH-CAROLINA,east-carolina,108,64
8,2015,Rupp Arena,Away,NORTH-CAROLINA,kentucky,70,84
9,2015,Greensboro Coliseum,Away,NORTH-CAROLINA,north-carolina-greensboro,79,56
10,2015,United Center,Neutral,NORTH-CAROLINA,ohio-state,82,74
11,2015,Dean Smith Center,Home,NORTH-CAROLINA,alabama-birmingham,89,58
12,2015,Dean Smith Center,Home,NORTH-CAROLINA,william-mary,86,64
13,2015,Littlejohn Coliseum,Away,NORTH-CAROLINA,clemson,74,50
14,2015,Dean Smith Center,Home,NORTH-CAROLINA,notre-dame,70,71
15,2015,Dean Smith Center,Home,NORTH-CAROLINA,louisville,72,71
16,2015,PNC Arena,Away,NORTH-CAROLINA,north-carolina-state,81,79
17,2015,Dean Smith Center,Home,NORTH-CAROLINA,virginia-tech,68,53
18,2015,Lawrence Joel Coliseum,Away,NORTH-CAROLINA,wake-forest,87,71
19,2015,Dean Smith Center,Home,NORTH-CAROLINA,florida-state,78,74
20,2015,Dean Smith Center,Home,NORTH-CAROLINA,syracuse,93,83
21,2015,KFC Yum! Center,Away,NORTH-CAROLINA,louisville,68,78
22,2015,Dean Smith Center,Home,NORTH-CAROLINA,virginia,64,75
23,2015,Silvio O. Conte Forum,Away,NORTH-CAROLINA,boston-college,79,68
24,2015,Petersen Events Center,Away,NORTH-CAROLINA,pittsburgh,76,89
25,2015,Cameron Indoor Stadium,Away,NORTH-CAROLINA,duke,90,92
26,2015,Dean Smith Center,Home,NORTH-CAROLINA,georgia-tech,89,60
27,2015,Dean Smith Center,Home,NORTH-CAROLINA,north-carolina-state,46,58
28,2015,BankUnited Center,Away,NORTH-CAROLINA,miami-fl,73,64
29,2015,McCamish Pavilion,Away,NORTH-CAROLINA,georgia-tech,81,49
30,2015,Dean Smith Center,Home,NORTH-CAROLINA,duke,77,84
31,2015,Greensboro Coliseum,Neutral,NORTH-CAROLINA,boston-college,81,63
32,2015,Greensboro Coliseum,Neutral,NORTH-CAROLINA,louisville,70,60
33,2015,Greensboro Coliseum,Neutral,NORTH-CAROLINA,virginia,71,67
34,2015,Greensboro Coliseum,Neutral,NORTH-CAROLINA,notre-dame,82,90
35,2015,Jacksonville Veteran's Memorial Arena,Neutral,NORTH-CAROLINA,harvard,67,65
36,2015,Jacksonville Veteran's Memorial Arena,Neutral,NORTH-CAROLINA,arkansas,87,78
37,2015,Staples Center,Neutral,NORTH-CAROLINA,wisconsin,72,79
