,year,arena,location,team,opponent,team_points,opponent_points
0,2015,John F. Savage Hall,Home,TOLEDO,northern-arizona,71,58
1,2015,Stuart Siegel Center,Away,TOLEDO,virginia-commonwealth,78,87
2,2015,Matthew Knight Arena,Away,TOLEDO,oregon,68,78
3,2015,John F. Savage Hall,Home,TOLEDO,bucknell,92,65
4,2015,John F. Savage Hall,Neutral,TOLEDO,detroit-mercy,79,82
5,2015,Athletics Center O'rena,Away,TOLEDO,oakland,79,81
6,2015,Wolstein Center,Away,TOLEDO,cleveland-state,59,54
7,2015,John F. Savage Hall,Home,TOLEDO,chicago-state,87,59
8,2015,John F. Savage Hall,Home,TOLEDO,arkansas-state,73,65
9,2015,John F. Savage Hall,Home,TOLEDO,robert-morris,83,57
10,2015,Burton Coliseum,Away,TOLEDO,mcneese-state,83,69
11,2015,Cameron Indoor Stadium,Away,TOLEDO,duke,69,86
12,2015,Bank of Kentucky Center,Away,TOLEDO,northern-kentucky,57,55
13,2015,John F. Savage Hall,Home,TOLEDO,central-michigan,62,65
14,2015,John F. Savage Hall,Home,TOLEDO,akron,84,67
15,2015,Convocation Center,Away,TOLEDO,ohio,80,73
16,2015,John F. Savage Hall,Home,TOLEDO,western-michigan,78,81
17,2015,Memorial Athletic & Convocation Center,Away,TOLEDO,kent-state,60,67
18,2015,John F. Savage Hall,Home,TOLEDO,bowling-green-state,71,67
19,2015,John F. Savage Hall,Home,TOLEDO,miami-oh,70,65
20,2015,Convocation Center,Away,TOLEDO,northern-illinois,80,69
21,2015,John F. Savage Hall,Home,TOLEDO,eastern-michigan,84,60
22,2015,Worthen Arena,Away,TOLEDO,ball-state,72,61
23,2015,Alumni Arena,Away,TOLEDO,buffalo,92,88
24,2015,John F. Savage Hall,Home,TOLEDO,kent-state,75,76
25,2015,James A. Rhodes Arena,Away,TOLEDO,akron,68,66
26,2015,University Arena,Away,TOLEDO,western-michigan,97,87
27,2015,John F. Savage Hall,Home,TOLEDO,northern-illinois,82,84
28,2015,John F. Savage Hall,Home,TOLEDO,ball-state,70,59
29,2015,McGuirk Arena,Away,TOLEDO,central-michigan,77,85
30,2015,Convocation Center,Away,TOLEDO,eastern-michigan,59,85
31,2015,Quicken Loans Arena,Neutral,TOLEDO,eastern-michigan,78,67
32,2015,Quicken Loans Arena,Neutral,TOLEDO,central-michigan,66,75
