,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,North Carolina Wesleyan,99,81
1,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,north-carolina-asheville,79,83
2,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,Virginia-Lynchburg,92,51
3,2015,Germain Arena,Neutral,EAST-CAROLINA,green-bay,49,66
4,2015,Germain Arena,Neutral,EAST-CAROLINA,fresno-state,58,52
5,2015,Germain Arena,Neutral,EAST-CAROLINA,hawaii,73,75
6,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,central-connecticut-state,74,59
7,2015,FAU Arena,Away,EAST-CAROLINA,florida-atlantic,63,72
8,2015,Dean Smith Center,Away,EAST-CAROLINA,north-carolina,64,108
9,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,james-madison,70,58
10,2015,Trask Coliseum,Away,EAST-CAROLINA,north-carolina-wilmington,54,66
11,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,florida-am,75,57
12,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,north-carolina-greensboro,71,50
13,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,tulane,59,67
14,2015,Sun Dome,Away,EAST-CAROLINA,south-florida,50,58
15,2015,Fifth Third Arena,Away,EAST-CAROLINA,cincinnati,48,69
16,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,houston,66,61
17,2015,Moody Coliseum,Away,EAST-CAROLINA,southern-methodist,54,77
18,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,tulsa,64,66
19,2015,FedExForum,Away,EAST-CAROLINA,memphis,58,70
20,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,cincinnati,50,46
21,2015,Harry A. Gampel Pavilion,Away,EAST-CAROLINA,connecticut,52,65
22,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,central-florida,67,49
23,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,memphis,64,53
24,2015,Liacouras Center,Away,EAST-CAROLINA,temple,53,66
25,2015,Donald W. Reynolds Center,Away,EAST-CAROLINA,tulsa,58,69
26,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,south-florida,73,60
27,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,connecticut,49,60
28,2015,CFE Arena,Away,EAST-CAROLINA,central-florida,71,66
29,2015,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,temple,56,70
30,2015,Hofheinz Pavilion,Away,EAST-CAROLINA,houston,54,72
31,2015,XL Center,Neutral,EAST-CAROLINA,central-florida,81,80
32,2015,XL Center,Neutral,EAST-CAROLINA,southern-methodist,68,74
