,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Xfinity Center,Home,MARYLAND,wagner,82,48
1,2015,Xfinity Center,Home,MARYLAND,central-connecticut-state,93,57
2,2015,Xfinity Center,Home,MARYLAND,fordham,66,50
3,2015,Sprint Center,Neutral,MARYLAND,arizona-state,78,73
4,2015,Sprint Center,Neutral,MARYLAND,iowa-state,72,63
5,2015,Xfinity Center,Home,MARYLAND,monmouth,61,56
6,2015,Xfinity Center,Home,MARYLAND,virginia-military-institute,95,77
7,2015,Xfinity Center,Home,MARYLAND,virginia,65,76
8,2015,Xfinity Center,Home,MARYLAND,winthrop,82,62
9,2015,Xfinity Center,Home,MARYLAND,north-carolina-central,67,56
10,2015,Xfinity Center,Home,MARYLAND,south-carolina-upstate,67,57
11,2015,Gallagher-Iba Arena,Away,MARYLAND,oklahoma-state,73,64
12,2015,Xfinity Center,Home,MARYLAND,oakland,72,56
13,2015,Breslin Events Center,Away,MARYLAND,michigan-state,68,66
14,2015,Xfinity Center,Home,MARYLAND,minnesota,70,58
15,2015,State Farm Center,Away,MARYLAND,illinois,57,64
16,2015,Mackey Arena,Away,MARYLAND,purdue,69,60
17,2015,Xfinity Center,Home,MARYLAND,rutgers,73,65
18,2015,Xfinity Center,Home,MARYLAND,michigan-state,75,59
19,2015,Assembly Hall,Away,MARYLAND,indiana,70,89
20,2015,Xfinity Center,Home,MARYLAND,northwestern,68,67
21,2015,Value City Arena,Away,MARYLAND,ohio-state,56,80
22,2015,Xfinity Center,Home,MARYLAND,penn-state,64,58
23,2015,Carver-Hawkeye Arena,Away,MARYLAND,iowa,55,71
24,2015,Xfinity Center,Home,MARYLAND,indiana,68,66
25,2015,Bryce Jordan Center,Away,MARYLAND,penn-state,76,73
26,2015,Xfinity Center,Home,MARYLAND,nebraska,69,65
27,2015,Xfinity Center,Home,MARYLAND,wisconsin,59,53
28,2015,Xfinity Center,Home,MARYLAND,michigan,66,56
29,2015,Louis Brown Athletic Center,Away,MARYLAND,rutgers,60,50
30,2015,Pinnacle Bank Arena,Away,MARYLAND,nebraska,64,61
31,2015,United Center,Neutral,MARYLAND,indiana,75,69
32,2015,United Center,Neutral,MARYLAND,michigan-state,58,62
33,2015,Nationwide Arena,Neutral,MARYLAND,valparaiso,65,62
34,2015,Nationwide Arena,Neutral,MARYLAND,west-virginia,59,69
